date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
1999-01-25,3.5736541310691816,3.186415777261087,2.947202391297976,2.714735417515479,2.6921608033165345,3.465067150840473,3.742226844776786,3.330223881465111,2.9516385124873645,3.1132105231874485
1999-01-26,3.5795722960953347,3.1853840041976555,2.940225620776782,2.707489058375878,2.6919357434453506,3.4673913508878274,3.742387892038934,3.3295331745724077,2.9513121538139453,3.1126636321392454
1999-01-27,3.5736541375547937,3.181944839397688,2.9323344424997844,2.7037805292923878,2.691598155117969,3.4696022213519306,3.7424731523616916,3.32887078158155,2.950953563770864,3.1120941459942264
1999-01-28,3.5795723042027827,3.181600928797823,2.9253586776727625,2.700699696316633,2.6920764048552037,3.4719406963263255,3.7426436734281365,3.328259344912965,2.9506312363108966,3.1115500856049305
1999-01-29,3.5840111529304552,3.1816009287981117,2.9184977298966963,2.6976189549137164,2.692582789427189,3.4742933975310475,3.742833141608415,3.3276535731800116,2.9503129388908977,3.1110156325022453
1999-02-01,3.5795723066344154,3.175754624642879,2.896888748389004,2.687692755571147,2.693623698523151,3.481252598559781,3.7433162866952863,3.3257796674829754,2.949309704644243,3.1093631396074572
1999-02-02,3.573654139987492,3.1719718970092847,2.889458136631351,2.684327193614111,2.6936518313848357,3.4835204642745143,3.743458388622267,3.3251512657439974,2.9489752954930504,3.1088272861687916
1999-02-03,3.564777524027818,3.167157716302116,2.8817994522801094,2.6809047018275134,2.6936799642461207,3.485774204756198,3.743591017244463,3.3245058840636554,2.948632829415576,3.108288610869181
1999-02-04,3.552943216226434,3.1623437602332105,2.8741413380108494,2.6773112067453697,2.693905027200283,3.4880279943217296,3.7437236460363454,3.3238548451357763,2.9482943935164707,3.107749938383919
1999-02-05,3.539631230898177,3.1578738586904853,2.8665980802634383,2.6737178364399927,2.694158223648091,3.490296008523952,3.743856275034241,3.3232094713764093,2.9479841617988223,3.1071965797834
1999-02-08,3.5056194740971325,3.14515288541366,2.8446571965239587,2.663109567739119,2.695030349840022,3.4971570565899723,3.744282583850711,3.3212960177857465,2.9470695876840924,3.1055458424755766
1999-02-09,3.489356924231557,3.1396524071074294,2.837344608631742,2.6595737217447235,2.6952835492010774,3.499439448295538,3.7444246871788156,3.3206563207618167,2.946743243583616,3.1049924954007935
1999-02-10,3.474574999191926,3.13243346557619,2.83026103300128,2.656152050310756,2.6955930160193597,3.5017502446007542,3.744585737896955,3.3200279494931095,2.9464249582715762,3.104444800381456
