date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2022-04-17,20.39615495228837,17.225560047066814,12.92359393141771,10.599592319163008,9.046635219800446,10.971021273487057,14.105215947963279,,,
2022-04-18,20.39489995728705,17.13721061594782,12.83701748577284,10.546517388351152,9.020168682048514,10.97019194104345,14.110139555114909,,,
2022-04-19,20.397392768143764,17.04843243698373,12.75056877012144,10.493502899048135,8.993939343814649,10.969343317296666,14.114748098096786,,,
2022-04-20,20.407708385709334,16.95642851599628,12.664190074910152,10.440415092514211,8.967285022017135,10.96847266815888,14.119331306267235,,,
2022-04-21,20.424903036361286,16.856319772809393,12.577502391771134,10.387127158863496,8.940458173905764,10.967617220366165,14.123902511345277,,,
2022-04-22,20.46962053473338,16.75648732092352,12.490631469606006,10.334355194138212,8.913518589290748,10.966766793085835,14.128472234092303,,,
2022-04-23,20.52295920334575,16.656153234160165,12.40395246691184,10.281669726909715,8.886551672179266,10.965890846164218,14.133076827896463,,,
2022-04-24,20.575030191464982,16.555524762800488,12.316466900230584,10.229376770727793,8.859587257446734,10.964974793560955,14.137660772206374,,,
2022-04-25,20.627072012812995,16.44905399038128,12.229110494600848,10.177213858483935,8.831973666684778,10.964130312270704,14.142294074735172,,,
2022-04-26,20.679101842395163,16.34451412697846,12.141883054306346,10.125110486006417,8.804359027930442,10.963100015403416,14.147018519474152,,,
2022-04-27,20.727361463859317,16.23176034653202,12.03978983885088,10.072932729436278,8.776231464195394,10.962032503691432,14.151728050502088,,,
2022-04-28,20.274808124622613,16.012757297179725,11.937541040733525,10.020249960705296,8.747843122497056,10.961040516345966,14.156362957481994,,,
2022-04-29,19.871872667512203,15.792504052880375,11.837000716972778,9.967409224076729,8.721576642513629,10.96023025273849,14.160944073376891,,,
2022-04-30,19.470288740830078,15.566773690965574,11.732703342306605,9.913373075593856,8.694865251854523,10.95918161564553,14.165237341732716,,,
2022-05-01,19.05891411290124,15.341337690047974,11.627759383013348,9.858814388186277,8.667977407344797,10.958031499974696,14.169572446625445,,,
2022-05-02,18.649294762304347,15.118547170536601,11.522984585423934,9.804450492993567,8.641113766105812,10.956882307568794,14.173936374565166,,,
2022-05-03,18.24143920009309,14.89264540214954,11.418378658196836,9.750149454874734,8.614025295910777,10.955734190327803,14.17829598903535,,,
2022-05-04,17.83532209487926,14.667091355549866,11.313884429418719,9.695911207184915,8.585984337113128,10.95444205794247,14.182651393744528,,,
2022-05-05,17.425468474203186,14.44226608615038,11.20908667922642,9.641155922469569,8.557645816702442,10.953494658429674,14.187002483974442,,,
2022-05-06,17.495918078604223,14.326277140581656,11.138820895657254,9.60413861934386,8.537518147779988,10.956866785523234,14.194312458261283,,,
2022-05-07,17.52276699971882,14.19811060463838,11.06181429931401,9.565490994134262,8.516439325891568,10.959742316073395,14.201244466823116,,,
2022-05-08,17.523522212827647,14.054739925431893,10.982765464257692,9.526127133386586,8.494915035624162,10.962759514345066,14.20793711450754,,,
2022-05-09,17.524277430904036,13.908341664736067,10.90382092886113,9.48680112621263,8.473407490979689,10.96572452747846,14.21474013575219,,,
2022-05-10,17.42211447941886,13.769922051465965,10.824979319452588,9.44751294199413,8.45191668369365,10.968501056478575,14.22153709957752,,,
2022-05-11,17.396361456109275,13.644750350007872,10.744332386442213,9.408261942561413,8.430610121197745,10.971275224177779,14.228327900572847,,,
2022-05-12,17.368183783800717,13.511224097209995,10.669343887522187,9.36878384509734,8.409294378415112,10.97404718235584,14.235112641872206,,,
2022-05-13,17.334667651571035,13.37917695730171,10.593154192527265,9.329369139423083,8.387739644963421,10.976866471217361,14.241925425222624,,,
2022-05-14,17.26431473162455,13.246789094908573,10.519104077526631,9.290393577317202,8.366155660385344,10.979660149596526,14.248776882949565,,,
2022-05-15,17.183109665811624,13.112181343493546,10.445839804571854,9.25046105812195,8.344394084246098,10.98270812944504,14.255566170000588,,,
2022-05-16,17.102027712333335,12.944784400415665,10.372669453493977,9.207604169612239,8.324322534902805,10.98559784269526,14.262570177365586,,,
2022-05-17,17.020283277182237,12.77370785220835,10.299591676687236,9.164788947080083,8.304241351051544,10.988344473720591,14.269642929081815,,,
2022-05-18,17.01527008586332,12.614858617445957,10.232839119863524,9.125733250671697,8.285702976140952,10.9918804420168,14.277351447886112,,,
2022-05-19,16.941768442426984,12.427757091117432,10.158907647139493,9.083134122064585,8.26589279670058,10.994656725680052,14.284578482791987,,,
2022-05-20,16.838275989997342,12.24163211960716,10.084291979544634,9.041520666987978,8.246145531654104,10.997453142398328,14.29181432401263,,,
2022-05-21,16.298912203040917,12.058346792469642,10.010704368498669,9.003071311238454,8.226604900177282,11.000345540349453,14.299127836330605,,,
2022-05-22,15.796246338954777,11.874405273546994,9.941684286127384,8.965966818872428,8.20768597454704,11.003578041122308,14.306629652941538,,,
2022-05-23,15.296082342799266,11.696166601208713,9.872747774734481,8.928845304912336,8.188823696171553,11.006818388395878,14.314126850463648,,,
2022-05-24,14.808129192271323,11.518401409449087,9.803895951190178,8.891757601007445,8.169742776870791,11.010066582853417,14.321598559177717,,,
2022-05-25,14.33200494963609,11.343509014163589,9.733908476342634,8.854732698399491,8.15093124533346,11.013329769938007,14.329039244371078,,,
2022-05-26,13.867610006555807,11.171483479009424,9.666767258954101,8.817980728160224,8.132330238905027,11.016821085551175,14.336635104638873,,,
2022-05-27,13.397004144285818,10.998162905636445,9.598814943868362,8.779972355115584,8.113910137920755,11.020241363318984,14.344177296078954,,,
2022-05-28,12.960601229962542,10.832420849141954,9.5327295003772,8.741191844064144,8.096080821022223,11.023955471844694,14.3518700086962,,,
2022-05-29,12.958487889024205,10.765959090623944,9.499153139428973,8.718062131010162,8.086213195335601,11.031719744888214,14.362413483951752,,,
2022-05-30,12.956374587446028,10.704816384823435,9.465604092492041,8.696223926637515,8.07630502394845,11.03962580967115,14.373107315348621,,,
2022-05-31,12.913826442387055,10.643821728293833,9.432082340767668,8.674400368769874,8.066466139030325,11.047491687626065,14.383680103474639,,,
2022-06-01,12.847729565134337,10.581158229532338,9.39950910151821,8.652234209129816,8.056609813836758,11.055409052275023,14.394466640001834,,,
2022-06-02,12.805834664809668,10.513005876196925,9.364758763579474,8.629968215731987,8.046310463586192,11.06353911507545,14.40518933447148,,,
2022-06-03,12.83483707429729,10.44849502896068,9.332934243176073,8.608792597073034,8.036485556312844,11.071811083426898,14.416004856913878,,,
2022-06-04,12.828391428905327,10.3843124291362,9.300147625994004,8.587922674035319,8.026686691600538,11.0800880809645,14.426909342611838,,,
2022-06-05,12.821446657810043,10.315178296921989,9.266157028049161,8.567297974109401,8.016884573359672,11.088129470041919,14.43784620228894,,,
2022-06-06,12.814502313589738,10.246201351509022,9.232193985775927,8.547901719518759,8.007189849873031,11.095963645589135,14.448453076603784,,,
2022-06-07,12.807574506906416,10.179951568392065,9.198258480053356,8.528518573568133,7.99738683665574,11.104061104553843,14.459064173485526,,,
2022-06-08,12.699682877186858,10.127091868692606,9.168179969589673,8.510659397447595,7.988542442632718,11.1127274626033,14.46974298596897,,,
2022-06-09,12.588678153218869,10.083428380485614,9.137988431520183,8.49258014806351,7.979728328681013,11.12134932813149,14.480504740890465,,,
2022-06-10,12.397491784623238,10.032364213499623,9.105502544589283,8.47281698159097,7.970234757711792,11.12965683244942,14.491046328900236,,,
2022-06-11,12.102514890976469,9.968782904961326,9.068785909978438,8.451310668426771,7.959732222197147,11.137436828939284,14.500338026762183,,,
2022-06-12,11.84469297910824,9.922984636815757,9.035109472808989,8.431314168618066,7.949906599112144,11.14536108468207,14.509954545826087,,,
2022-06-13,11.587607438299585,9.885008638492753,9.00146038298133,8.411460454288644,7.9400866001193116,11.152911191842275,14.519658735563157,,,
2022-06-14,11.294150094556677,9.830321599594516,8.967839832087687,8.391620006362333,7.930910511594869,11.160456332971558,14.52935569922893,,,
2022-06-15,11.024137323531136,9.78052737991102,8.930917584406718,8.371792818940694,7.921300647821017,11.168168515548317,14.539045330274414,,,
2022-06-16,10.894189713915491,9.766992148363297,8.907445070392406,8.356926272621678,7.914324578453935,11.177131254178763,14.549645647932351,,,
2022-06-17,10.791290467476378,9.757394105126483,8.884461371614382,8.34260332612271,7.907526285771449,11.186252011516817,14.560350706637081,,,
2022-06-18,10.721689419108692,9.758681604101493,8.865594104268858,8.330147463447023,7.901610617328836,11.195820165762838,14.571279807469239,,,
2022-06-19,10.700785921847778,9.771850127624493,8.848664618147573,8.319618218575698,7.8966072842699075,11.205820916144704,14.582576092120036,,,
2022-06-20,10.679902177342381,9.784003155475673,8.831745017621252,8.310246270708333,7.891471487978818,11.215689164363551,14.593896711359001,,,
2022-06-21,10.658469211723265,9.795140349142152,8.814835298897329,8.300879343991996,7.88625378118899,11.225349029508202,14.605137066581397,,,
2022-06-22,10.69640654219084,9.815632284880959,8.797792732768839,8.292921285348953,7.881821162140645,11.235307873620659,14.61662507311039,,,
2022-06-23,10.712217571266525,9.828441674556053,8.779907004490738,8.28383911766184,7.876679555019184,11.244932757321546,14.627956515163753,,,
2022-06-24,10.729612309248404,9.84116836809199,8.763594913213923,8.274998273734969,7.871479096829326,11.254548876414884,14.639277985976529,,,
2022-06-25,10.721705267059223,9.851612158107415,8.747164489706648,8.265737217768221,7.8660974818545615,11.264064800871566,14.650549593227712,,,
2022-06-26,10.727682946423656,9.821963093650442,8.730978082195563,8.256717452945118,7.860977892425658,11.27384424225868,14.661926994128137,,,
2022-06-27,10.733676764116185,9.793866111234607,8.714802536819999,8.247651541150303,7.855932405134358,11.283916654998682,14.673307827449733,,,
2022-06-28,10.718542575189849,9.772071982971609,8.698635434465762,8.238589995281554,7.850863815071052,11.294130029097026,14.684671053618349,,,
2022-06-29,10.704311681825217,9.744638764037905,8.682335512409466,8.229554455030797,7.846166793021103,11.304216167983583,14.696198407676642,,,
2022-06-30,10.67901690479447,9.71209363476342,8.66531381027158,8.219936635734125,7.841499533161711,11.314317814593021,14.707568990561203,,,
2022-07-01,10.671113484207794,9.679492363736442,8.650105214357051,8.209898938814097,7.83695062865144,11.32441016492094,14.718929392089652,,,
2022-07-02,10.686920852988923,9.646469607949903,8.636708960321737,8.200042472639058,7.83236794961597,11.33447812117694,14.730690524126345,,,
2022-07-03,10.718178709336668,9.616875944099966,8.624158991521625,8.190847909055844,7.828076381515303,11.345297583513236,14.742274853090453,,,
2022-07-04,10.749445394750445,9.585909779837444,8.611616504447305,8.181658332465025,7.823475459890572,11.356121452402546,14.753967397391389,,,
2022-07-05,10.821327141716885,9.552838435808809,8.599080290480465,8.172473140916757,7.818910469829454,11.36710160946568,14.765590007717577,,,
2022-07-06,10.948020674675707,9.516335167949453,8.591962901382555,8.164094954299284,7.814628280563629,11.37807694229489,14.777366477010867,,,
2022-07-07,11.001909615208906,9.479114354810392,8.58183043956493,8.155709006175705,7.810523448372186,11.389053356753443,14.789132629710068,,,
2022-07-08,11.065341706649301,9.439294836945656,8.57061346732304,8.146894226998281,7.806153010461547,11.399913379268135,14.800815196182327,,,
2022-07-09,11.12880985510547,9.39541755963289,8.558674118922728,8.137410475620289,7.801453517884793,11.410595943784996,14.81240659291827,,,
2022-07-10,11.166527022840778,9.340017242586175,8.545048015984813,8.1269576517359,7.796277385139394,11.420432901780163,14.823779019964721,,,
2022-07-11,11.204241111915024,9.301119179265772,8.531430856363254,8.116510641798103,7.791264778648421,11.430776375347108,14.834851020637373,,,
2022-07-12,11.244668930253376,9.257217382384297,8.517820226179328,8.106068843877456,7.786790341263772,11.441656714042825,14.845622400545256,,,
2022-07-13,11.239902622717302,9.210622029733573,8.496967541394795,8.09409109319863,7.781505712676595,11.452438845450907,14.856002106099009,,,
2022-07-14,11.197015149190182,9.160772683036743,8.472744934310095,8.080763395970703,7.77589663766014,11.462916717946037,14.866151925957372,,,
2022-07-15,11.230370844804959,9.127607979928754,8.454912744576394,8.069418046284294,7.772059000862286,11.474086538255147,14.87677441060946,,,
2022-07-16,11.231959459511298,9.08965814091931,8.435878954145393,8.056093270738863,7.767832747477188,11.485047696384697,14.887251344051133,,,
2022-07-17,11.215709026174947,9.043861031131684,8.414921573416034,8.041689964007182,7.763277253012535,11.495423052859998,14.897634814857398,,,
2022-07-18,11.199460965883755,8.993084977069277,8.393977874753,8.026162908736545,7.7595947576966084,11.505970529954768,14.907948323476772,,,
2022-07-19,10.99553458298399,8.93951523455858,8.373047851792403,8.010645283271934,7.755004487267159,11.516385550547126,14.918307233199313,,,
2022-07-20,10.795969959554586,8.885797663252081,8.351500790765588,7.995033315429767,7.750901991434089,11.526596298916392,14.92856762498096,,,
2022-07-21,10.628360505385736,8.838997955854122,8.331161419060074,7.980338250632202,7.746976727976884,11.536549124518114,14.938849923694587,,,
2022-07-22,10.440496774658946,8.793240751962482,8.311427451487452,7.966364810669213,7.743287701953205,11.546538128813012,14.949154135078736,,,
2022-07-23,10.249802828086164,8.746716379071561,8.292178285647767,7.952453148717797,7.739534469879139,11.556487085001832,14.959427785333524,,,
2022-07-24,10.070158869149438,8.698889589095927,8.273894731762477,7.938783070737965,7.735982916087569,11.566123015510144,14.96977583176713,,,
2022-07-25,9.890886091623031,8.653701782504397,8.255622681738739,7.925008616836737,7.733068288529621,11.575534736081948,14.980127224174456,,,
2022-07-26,9.711278501945442,8.607533782543664,8.237362130744707,7.911242513159822,7.72989524567147,11.584722341716102,14.990492564199641,,,
2022-07-27,9.711278501945442,8.602466657026175,8.23303365611967,7.904573974551776,7.730485416306387,11.59579848913399,15.002113892584767,,,
2022-07-28,9.695610032716683,8.5952283183647,8.22834467382263,7.897981369454099,7.7314001847995195,11.607134603877522,15.013683892569674,,,
2022-07-29,9.61730118136288,8.58177717841242,8.221011043988803,7.89025057068955,7.73175429009032,11.618201908020787,15.024415073070884,,,
2022-07-30,9.560953286748685,8.574055360340926,8.21524065322141,7.883598918643786,7.732574935395609,11.629504833725912,15.035420307000402,,,
2022-07-31,9.504384114354947,8.571160729990934,8.209710985634743,7.876827836394407,7.733389980199301,11.643451191325394,15.046342584400918,,,
2022-08-01,9.447859779406143,8.563627802667039,8.204184004369086,7.870247712928924,7.734339594301498,11.657432620526386,15.056984229943549,,,
2022-08-02,9.367165626657492,8.561225484984769,8.198659709040989,7.863670986142246,7.735442077126753,11.67140326335996,15.06748170575265,,,
2022-08-03,9.357793769346646,8.555798751032583,8.19204918609293,7.857124613747057,7.736622477877364,11.68527870438949,15.077986863850313,,,
2022-08-04,9.332806014280791,8.548201764662245,8.186640878294572,7.850834428421938,7.737330726863512,11.699232355050393,15.088525558549538,,,
2022-08-05,9.345299157499841,8.542714172525478,8.182554780031715,7.845562940224027,7.7378619179679475,11.713267158212881,15.098969629708204,,,
2022-08-06,9.412474365647384,8.545485073192971,8.181593364940998,7.841429779185027,7.739066554878904,11.72764327562501,15.109467250321362,,,
2022-08-07,9.482536750298332,8.551273080015353,8.18085308092449,7.8370571822591995,7.740324621362005,11.742000290018396,15.12000786664549,,,
2022-08-08,9.552597061948887,8.553501548029697,8.180112801942418,7.832634450183407,7.74171639032184,11.756315845498232,15.130551130093872,,,
2022-08-09,9.606326318359981,8.556153339563588,8.179373729730543,7.828214295013747,7.7439100189887755,11.770757962195422,15.141076126239028,,,
2022-08-10,9.662697795733521,8.564112739056927,8.179974602724482,7.824724409478412,7.746182500777854,11.785457003320033,15.151766837833613,,,
2022-08-11,9.63607445436927,8.556515166694044,8.174807233764781,7.818376222605328,7.7471269170720225,11.799499563506144,15.161976333533111,,,
2022-08-12,9.63294271595101,8.553921255143093,8.172283722604545,7.812387691637079,7.748425505838452,11.813745877223592,15.172174788819092,,,
2022-08-13,9.62667953664813,8.544758066717794,8.1663957652792,7.805381550877555,7.74918725162852,11.827705924224574,15.181659152799654,,,
2022-08-14,9.60134866804645,8.521247648869078,8.1531790021931,7.7975974957414484,7.749589228261722,11.84257774677846,15.191691032675902,,,
2022-08-15,9.57603930154065,8.506124147158701,8.139968658688534,7.789824779215038,7.750538982810662,11.857683270036778,15.201767741967531,,,
2022-08-16,9.534370565489736,8.488540556174073,8.126765933946878,7.782056214791355,7.760879829664424,11.872106447784315,15.211889397432543,,,
2022-08-17,9.520291579390427,8.476248548634313,8.113193664233641,7.774916755118255,7.771771600652477,11.886724860207032,15.222123772117735,,,
2022-08-18,9.52342009385343,8.463596415969587,8.102985557528243,7.768272184515035,7.783402516560045,11.90152925131278,15.232497201749684,,,
2022-08-19,9.531241784932964,8.453779366935986,8.099142774805745,7.7646807125114625,7.7950642365279155,11.9164451977529,15.242828143075204,,,
2022-08-20,9.534370618196286,8.443543980490897,8.095300129736183,7.760071822665249,7.80668646844247,11.931334775835367,15.253212609266885,,,
2022-08-21,9.512204809053015,8.418610082663736,8.089416356280555,7.754984332738846,7.8178262079473315,11.945915271190287,15.263408583842164,,,
2022-08-22,9.490059122435724,8.396275645685126,8.08353530415733,7.750446499883767,7.829142522928745,11.960546414957607,15.273649443536685,,,
2022-08-23,9.489042657184864,8.378702555188621,8.077656972972559,7.7459106533242394,7.840553654454441,11.975258429824208,15.283871956325413,,,
2022-08-24,9.484351386182134,8.366784085702417,8.071654086873469,7.742003353457916,7.85219199981646,11.990563994715341,15.294207486568222,,,
2022-08-25,9.490606440864479,8.349811558492014,8.062770415155928,7.7379340297487165,7.863772494733712,12.006085402054634,15.304461197360597,,,
2022-08-26,9.487478863715747,8.333870630928676,8.050286427676912,7.734582940146284,7.8754133331597975,12.021641182783949,15.314756458529622,,,
2022-08-27,9.476533024731681,8.319679211577169,8.037203769504341,7.732069692724486,7.887191662433968,12.037262039138575,15.325115814201794,,,
2022-08-28,9.46844944096985,8.305601536231144,8.026882817030078,7.729667201972412,7.899018862485052,12.053035128074452,15.335465578379326,,,
2022-08-29,9.46036645371031,8.294474260154793,8.016566449909446,7.727265363047486,7.910904991876722,12.068858926180258,15.345849648009203,,,
2022-08-30,9.462461404877342,8.288822645134953,8.006255866857238,7.724864774258067,7.922827014342082,12.084304981735738,15.35623644308657,,,
2022-08-31,9.428071774032997,8.284131253599703,7.994738193118334,7.721657097723389,7.934355961278872,12.100237201188246,15.36648365708777,,,
2022-09-01,9.415569112064738,8.283048651275315,7.985740858960511,7.719084318744351,7.946034004190672,12.117182580843355,15.376859671377252,,,
2022-09-02,9.379631979438185,8.27685277728316,7.975544811553759,7.715973141323573,7.9574767238228095,12.133900471553915,15.38709818204278,,,
2022-09-03,9.36088683905647,8.273843373818202,7.96690890683851,7.713938958516908,7.969175290591113,12.1507440447586,15.397432427691381,,,
2022-09-04,9.357497431118201,8.285751539886398,7.961871621626759,7.712562913764409,7.981159365576462,12.167191973237813,15.407862436973051,,,
2022-09-05,9.354123746741628,8.288699925540177,7.956836969751735,7.711436365585778,7.99329118005756,12.18316999935043,15.418305715813707,,,
2022-09-06,9.307808411021835,8.290987957677975,7.95180495086909,7.7103104274029555,8.005488548577011,12.199306227157326,15.42873065869539,,,
2022-09-07,9.287514630154492,8.292792430721807,7.9444899874342445,7.708795635628696,8.017351789384609,12.215454581054175,15.439089718870536,,,
2022-09-08,9.271906556994324,8.298927870704919,7.937415312987928,7.707599130293308,8.02966017782314,12.23163634364215,15.449546056506925,,,
2022-09-09,9.260982239595418,8.304641359952903,7.930820700492469,7.70640263857747,8.041822011231737,12.24779092735826,15.459991323743893,,,
2022-09-10,9.228215768030568,8.31065113633036,7.924586165530512,7.705256411797512,8.054003269581544,12.263949070458025,15.470479699384597,,,
2022-09-11,9.192090434250133,8.30343219374392,7.918351994116435,7.703880477210623,8.066115156628918,12.279386530703684,15.480231142057011,,,
2022-09-12,9.155992637086264,8.293748728418038,7.912120580090831,7.701078999800837,8.07834532509084,12.294291974252914,15.489964116641675,,,
2022-09-13,9.08169813172275,8.286650002123652,7.905891923035768,7.698278193340569,8.090759239874345,12.310106662773235,15.499710141844192,,,
2022-09-14,9.061446130171035,8.290619759367047,7.902295847988983,7.697123670102202,8.103934706602999,12.326748042065795,15.509748814019165,,,
2022-09-15,9.02562505283675,8.284484756450738,7.895703373950647,7.692637292368065,8.117052473882481,12.343129985962765,15.519537329693357,,,
2022-09-16,9.008497387819947,8.280818352344422,7.890070119760839,7.689287587824034,8.131001074236831,12.359607731168353,15.529092578243242,,,
2022-09-17,8.974250115438265,8.275650956912006,7.884077623129504,7.686595943463859,8.14482054443182,12.376012175000195,15.538638060068678,,,
2022-09-18,8.963122045641336,8.274568430475714,7.882160095553581,7.684801547579401,8.159073734481282,12.393553210004216,15.548384772657386,,,
2022-09-19,8.951995111719157,8.276069535296537,7.88024380040262,7.682956939485885,8.174217597594158,12.410500743612939,15.558186737565904,,,
2022-09-20,8.938488693090907,8.278350099176057,7.8783287376101185,7.6811129610177,8.188923863437548,12.427238407387907,15.568075616432807,,,
2022-09-21,8.975837800863996,8.291702499612995,7.878808101253187,7.680736751338069,8.204037632660466,12.444312606649532,15.578225787590272,,,
2022-09-22,9.025656380715997,8.302890901350457,7.878927942316438,7.679779785666407,8.218975650713922,12.461281581098959,15.588294637684763,,,
2022-09-23,9.080171313691231,8.309330158792871,7.877370021440266,7.6781051194161565,8.233530319980753,12.478038531624346,15.598235489154844,,,
2022-09-24,9.12224430312052,8.31390356045687,7.874613755005244,7.676191248594999,8.247926240843494,12.494706619438078,15.60808220570955,,,
2022-09-25,9.174983157791194,8.32004024358084,7.8725765576266316,7.673739143594505,8.262518910216565,12.511529100248154,15.61799310291545,,,
2022-09-26,9.227716302146716,8.32659243826428,7.870539398635734,7.670997036720295,8.276965273117431,12.528325594321954,15.628001425933258,,,
2022-09-27,9.329651402052885,8.33139763632067,7.868503476325728,7.668256195642553,8.291418309759834,12.544942765976375,15.638012304648363,,,
2022-09-28,9.395255014372704,8.33573008152435,7.867185360420215,7.665608715201522,8.30616071471777,12.5616191141384,15.64804189529223,,,
2022-09-29,9.445265098937039,8.337896366133112,7.8640698781890395,7.6627980488232605,8.320400759427372,12.57811308378698,15.657979533872602,,,
2022-09-30,9.479660199037255,8.334589195766927,7.8596364739991875,7.66052566093689,8.334345912510743,12.594364131593316,15.66776795162026,,,
2022-10-01,9.4921701571264,8.325448086474353,7.853406066293456,7.657774948812746,8.347805548939524,12.61035657568257,15.67737764827255,,,
2022-10-02,9.50910779771501,8.313896425037392,7.847517461163567,7.654665527669424,8.361343140981647,12.626548841677977,15.686819189111434,,,
2022-10-03,9.526032416062158,8.30457297424676,7.841631573264363,7.651028212306765,8.375090790293282,12.64257687083088,15.696221052329351,,,
2022-10-04,9.489026716934589,8.297116240038104,7.835748402185527,7.64739281343505,8.388696803830875,12.658686774538364,15.705657161206155,,,
2022-10-05,9.392114515745043,8.279432994666557,7.826094796471006,7.641874799217341,8.40134427009347,12.674207678342487,15.714762924629898,,,
2022-10-06,9.345252199491672,8.270715104851112,7.8194183714626275,7.637450528243539,8.41488407542541,12.690101130505816,15.724125422545177,,,
2022-10-07,9.306215610265056,8.262661781658798,7.812963926871053,7.631950320249481,8.428336490514955,12.706013653569714,15.733560204167741,,,
2022-10-08,9.251587797024353,8.25274749801217,7.8058931112577,7.626151496263822,8.441629582799525,12.72183718894231,15.742942915792945,,,
2022-10-09,9.193618562177663,8.240482169428475,7.798565296127946,7.619874767446455,8.454852117881062,12.737629287146014,15.752220721744358,,,
2022-10-10,9.135695670859633,8.227197494855009,7.791240373622599,7.6149235981699315,8.469770168822999,12.754257709353967,15.76150106821097,,,
2022-10-11,9.072350880609914,8.216864505631015,7.783919540559392,7.6099750472991,8.484903599340354,12.770537166864182,15.770361346855854,,,
2022-10-12,9.073908742734282,8.215421924093702,7.780567002254446,7.607089330693539,8.499969453023803,12.787492731989868,15.779588595897476,,,
2022-10-13,9.089488598493546,8.198833491319956,7.776496191923221,7.604280189685042,8.516166782987433,12.804512812702452,15.788882869467757,,,
2022-10-14,9.103512346404896,8.179673428791535,7.76919305164212,7.602367632599694,8.5326042939045,12.821412779003616,15.798111594730923,,,
2022-10-15,9.114420946278878,8.159384921009893,7.76069329380602,7.59955862254893,8.548941122497823,12.8382543925182,15.807309334152464,,,
2022-10-16,9.13287455947187,8.135957595080633,7.750518375622195,7.597108268068853,8.565414826830109,12.855189554054224,15.816560677358948,,,
2022-10-17,9.151315704628104,8.117637393400523,7.740349205296848,7.595623742207636,8.58204299192835,12.872129730673375,15.825856743534562,,,
2022-10-18,9.165846347129714,8.11559080987243,7.730184584604927,7.594139834389169,8.598618978710615,12.888936125334837,15.835218690874076,,,
2022-10-19,9.187677135872608,8.11523049975056,7.721927219233393,7.5928669045387975,8.615396221863602,12.90623353429956,15.844620319086712,,,
2022-10-20,9.190796175486682,8.111987765343255,7.713909821017384,7.591372876736835,8.631878510499181,12.923348337489294,15.853940837997559,,,
2022-10-21,9.1861176488377,8.107966910766763,7.706012674285656,7.59017767090584,8.648214511666886,12.940419954062833,15.863238199149233,,,
2022-10-22,9.175201878172468,8.101730563530074,7.69703935039201,7.587847055488961,8.664360393130789,12.957386482224976,15.87239878756812,,,
2022-10-23,9.162478587365941,8.09092317227542,7.687707885313322,7.5850981874940215,8.680464617714279,12.974200100848176,15.88161298794375,,,
2022-10-24,9.149756778775187,8.074051352806189,7.678380816951957,7.582060170339022,8.696514965934089,12.99104948413512,15.890787298541298,,,
2022-10-25,9.12221349453568,8.045360049814754,7.669059340376871,7.579024031461001,8.712572746785852,13.007981220013654,15.899995873599849,,,
2022-10-26,9.108187335164342,8.014037663224926,7.6606870894227574,7.576139150382888,8.727997747021089,13.024848808379463,15.90923343719577,,,
2022-10-27,9.10039580984041,7.989922087213319,7.6519567199852645,7.571837055993003,8.742829287457088,13.04182694114826,15.918453322884973,,,
2022-10-28,9.105070659546444,7.967560587048217,7.644064115403348,7.567774121482307,8.757782016625448,13.05887018517138,15.927554798237665,,,
2022-10-29,9.114171612099554,7.946236181258359,7.636291655986738,7.562934637162422,8.772813077673725,13.075947750792105,15.9368474915224,,,
2022-10-30,9.11990684737023,7.925372793711394,7.628639326435427,7.557796656842508,8.787773509216667,13.095759589496092,15.946088004952763,,,
2022-10-31,9.125642384346477,7.907447909562282,7.620991127265664,7.557149056402079,8.808965105387001,13.115654656305175,15.955225100945846,,,
2022-11-01,9.124582533476921,7.891021786775343,7.613345862198351,7.556501459832177,8.829420488281258,13.135370294672533,15.964385782351599,,,
2022-11-02,9.133934530338417,7.879516351057347,7.6068905408663845,7.556423198781781,8.849959662028928,13.155471146256836,15.97369203482657,,,
2022-11-03,9.146405082312526,7.873045105695131,7.6010332832187055,7.555976933015662,8.86996599576011,13.17517344615078,15.982935495004158,,,
2022-11-04,9.1354932639377,7.864722941325564,7.5941006157256075,7.554722379935019,8.88958830440667,13.194848154558759,15.99211900917199,,,
2022-11-05,9.04356498028276,7.855269170127821,7.586092742200634,7.55131722420137,8.90910824954294,13.214462096314762,16.001263746025217,,,
2022-11-06,8.951745249729747,7.841309274064034,7.577985077423466,7.547264625798933,8.928619762017531,13.234064399757784,16.010426359757734,,,
2022-11-07,8.860033928448408,7.824533892483432,7.569881608257201,7.542684125162191,8.94812313441291,13.253537680424476,16.019644345392912,,,
2022-11-08,8.74733589946024,7.809615061669728,7.5617811389457446,7.538105611374757,8.967535100458157,13.272985775645086,16.028928307422486,,,
2022-11-09,8.663494346652723,7.797040575067582,7.553895141351297,7.533789500023702,8.987294396867362,13.29255372171283,16.038260901208634,,,
2022-11-10,8.654182663147104,7.78626360954906,7.5454123524465455,7.529644975898142,9.007624505525303,13.31246558761534,16.04761819392262,,,
2022-11-11,8.634010111050983,7.772560472680223,7.536094014957806,7.52501505723937,9.028376385412429,13.33223909078054,16.056867525976017,,,
2022-11-12,8.62780391609852,7.762400069945841,7.527851530866347,7.521312219126686,9.049413298461161,13.352153597218974,16.065979886555247,,,
2022-11-13,8.697396125132052,7.767787267114401,7.525462507114478,7.520476106314544,9.071900894655439,13.373378655677136,16.07580300656084,,,
