date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2020-12-18,1.0380776058787733,0.8344307380035554,1.4659334168557026,1.5735962807000403,1.6358261358944803,1.291980649762925,1.3793088146733634,2.6111160286697466,,
2020-12-21,0.6189303681387592,0.8898687062417698,1.4798684099224024,1.5777437782731552,1.637343660219459,1.287480717694467,1.382194265240222,2.609208254943307,,
2020-12-22,0.49467345337150803,0.926328444966118,1.4862164837667002,1.580706388554609,1.637894990171529,1.289533575110946,1.3832123030149246,2.608702023409437,,
2020-12-23,0.4414261481281212,0.9741433496796681,1.4970531826020261,1.5876590096073118,1.6396102704905102,1.2920776650024557,1.3846692093421265,2.608501644360084,,
2020-12-24,0.5088870210182339,1.0351817905533522,1.510575407713377,1.5971293790861818,1.6429991565243718,1.2951657508915249,1.386489085252518,2.608549771504509,,
2020-12-25,0.5784047346330645,1.0967289085664023,1.526592340864874,1.6061547196451365,1.6464271428858313,1.2982733578272843,1.3876368134244643,2.608628259250989,,
2020-12-28,0.6798946878300516,1.2912496609919,1.559389856089921,1.6206850703160303,1.6543779436323014,1.3112155748049137,1.39211511868087,2.6084802797612827,,
2020-12-29,0.6879493149935634,1.3706559969120624,1.5722658162242498,1.6256362676199343,1.6562439094755632,1.3208126661038433,1.3958239528916394,2.6084778059376035,,
2020-12-30,0.686798611966144,1.4605061479705528,1.5858206350624293,1.630909532743563,1.6580597806616693,1.3304786822162074,1.3995782974892679,2.6084803922109545,,
2020-12-31,0.7266491833555433,1.5497589433358439,1.6025267402655308,1.6374083103863013,1.6621956938559057,1.340117856295553,1.4033142601078907,2.6084717338201058,,
2021-01-04,0.6891002136284685,1.7488810867661408,1.6360939029306687,1.6530329390983312,1.6731698476473156,1.376189598427069,1.416596081572763,2.6074273412530102,,
2021-01-05,0.7515454304541258,1.7887731785810823,1.6455236509036686,1.6570707987956235,1.6756155352964708,1.3854789699254466,1.420096490127909,2.6072753155993444,,
2021-01-06,0.8483113489734073,1.828816862279714,1.6572245526851992,1.6623569752527656,1.6783593524962948,1.3950053144440755,1.4237544787342182,2.6072188681301123,,
2021-01-07,1.0009923995524472,1.8727133941715435,1.6708697862771515,1.6696541445987423,1.6817662452691673,1.40468952129027,1.4275172676709635,2.6072259521843,,
2021-01-08,1.1189405051633683,1.8948555673139689,1.680347944516214,1.6761327568150186,1.6843235684284918,1.4139509417032903,1.4309976746754272,2.6070615579615763,,
2021-01-11,1.5105818568922125,1.9868713814500172,1.7081096580890964,1.6948196604058996,1.692140784225904,1.4288446647488406,1.4330084323711745,2.606494164124884,,
2021-01-12,1.6585993433555934,2.0109762936369346,1.714618972219717,1.7004128143984332,1.6942470129175602,1.4297513842373766,1.4323346330449516,2.6061639178547313,,
2021-01-13,1.8219580271296332,2.031107717599556,1.7196820527614953,1.7038423113760581,1.6967126809385835,1.4311207771484424,1.4315524620852171,2.605869093353319,,
2021-01-14,1.992572019860006,2.048930046188069,1.7243045879892893,1.7075092236723988,1.6989638722985534,1.4323957062720494,1.4307073100317647,2.6054348409027206,,
2021-01-15,2.1035074970490175,2.057434130545732,1.7258304040598915,1.7092551448163906,1.700451686374449,1.4332899413179279,1.4299047806217269,2.6048296811306715,,
2021-01-18,2.4114333092734475,2.076519858868453,1.7328833431663693,1.715549733847177,1.7033187162407648,1.4403925632120451,1.4303695482994483,2.602851749637769,,
2021-01-19,2.4993934930702455,2.08386924538857,1.732804221551132,1.7154932280285973,1.7030679534135063,1.4402725081578138,1.4307063348264704,2.6019655146741982,,
2021-01-20,2.6069210346284066,2.0719607270602847,1.7284865262298776,1.7147869089773504,1.7025079195163384,1.439053336509999,1.4309403072871207,2.6010168866405836,,
2021-01-21,2.690060768330893,2.0379439461805537,1.7217843101376529,1.7132104287648886,1.7014101543195714,1.4375271045034443,1.430969576950547,2.5999777611677155,,
2021-01-22,2.7941163516494782,1.9999946641890753,1.7167438374042998,1.7110011410274684,1.699989209070396,1.4358397193570571,1.4318917458155278,2.5992557168320385,,
2021-01-25,3.0957240297269983,1.9218283017264026,1.7008554861838165,1.7048989894282496,1.6961471717769072,1.4313487687578563,1.4361505181026413,2.597410596584515,,
2021-01-26,3.0755498437193607,1.8964541547042302,1.6966182656396933,1.7026785750213325,1.6941690888012673,1.4298323782491407,1.4374645547914344,2.5966171734073784,,
2021-01-27,2.9479693721998768,1.8749235515221452,1.686314084124385,1.6992491911302476,1.6910711045008187,1.4279325526813436,1.4385229434859648,2.595702336942818,,
2021-01-28,2.8164351239912344,1.8451143345365795,1.6728705435812063,1.6952945476566894,1.6861401436079504,1.4256937738081898,1.4393553203159826,2.5946278644224163,,
2021-01-29,2.6528032605808605,1.813481315726384,1.6593045550751917,1.6900294520770576,1.6812122148238462,1.423380024334353,1.4410825032518115,2.5934836987842935,,
2021-02-01,2.0011684144063846,1.6627145944794641,1.625527682683603,1.6683053768741463,1.6717945281935265,1.4144886867922368,1.4493821686660358,2.5893463990529053,,
2021-02-02,1.8522179185653798,1.6332722144072553,1.6197694179613142,1.664820680946244,1.6700119113114642,1.4116320089001766,1.4504879258777414,2.588246692594276,,
2021-02-03,1.7957811309650573,1.6079359423199602,1.6194532852980226,1.6623526357398832,1.6695718296737105,1.4093060327415419,1.452040240966035,2.58755845239107,,
2021-02-04,1.8053790549992454,1.5979792353121747,1.6242631542104258,1.6622227394041733,1.6703962930984861,1.4076107492507317,1.4540131988355354,2.587215344419702,,
2021-02-05,1.7835669644891805,1.5807097618867338,1.6245115572831148,1.6601613657955872,1.6706191215396515,1.4056154577966717,1.4564623712201241,2.5868070357060846,,
2021-02-07,1.7882198288672546,1.577662494289811,1.6183580554021804,1.6587494875326847,1.6718697584042541,1.4017805489109803,1.4629377784757702,2.591241053949078,,
2021-02-08,1.8394156129308392,1.583553951436456,1.6174661058850681,1.6603646826599316,1.6731816979069114,1.400288177666975,1.4660561468760491,2.596196038393561,,
2021-02-09,1.8421797414641672,1.5798294467956664,1.6147225822733757,1.660099247944058,1.672685888746872,1.3984166430096368,1.4682452614115826,2.600964057701538,,
2021-02-10,1.8644410257468547,1.5803373267464949,1.6165967472605125,1.6625841883574743,1.6724101300524152,1.396689590814737,1.470558591911808,2.605155625765909,,
2021-02-18,1.6394319382721623,1.6143030279566872,1.6189902835440861,1.6706437082903314,1.6713405299507267,1.383007612628795,1.487932735741393,2.6325067367938715,,
2021-02-19,1.6032856590059819,1.6073261208268796,1.6161790106509422,1.667164536829846,1.670697111540198,1.3808239484940144,1.488699732105192,2.635564326911566,,
2021-02-20,1.6331890776527969,1.6129482926623417,1.6174209382187055,1.666910380063391,1.6713210362522268,1.3792721826841214,1.4888875009087643,2.6388778893366993,,
2021-02-22,1.8267587666719765,1.6428935241588283,1.6295927031896307,1.673518683131503,1.6749978339977156,1.378373959506951,1.4928479062090494,2.6459878927236113,,
2021-02-23,1.8650223228437568,1.6604107905692223,1.6370342077271394,1.6765123270422455,1.6764769475286823,1.3782581419389262,1.4946428020387703,2.6495121446340697,,
2021-02-24,1.7904000615568627,1.6528885209042166,1.639405650517678,1.6774104303542536,1.6770702652151082,1.3774868663998463,1.4960002471800848,2.6527710366701873,,
2021-02-25,1.8506172909319218,1.6613596396043429,1.6448037623118195,1.6816468941804885,1.6790730981823154,1.377371049845011,1.4977951987588778,2.658055726638464,,
2021-02-26,1.8305408772809395,1.6633589213412847,1.649479325685821,1.6845164871123641,1.6805439063934946,1.3769899958697263,1.4994594863447785,2.663120772392502,,
2021-03-01,1.6209947028194671,1.6459767530448532,1.6519865853851234,1.6851209164495007,1.6805160453373436,1.375420531463889,1.5106187743963329,2.675461621389852,,
2021-03-02,1.6021249050587771,1.6456040706000818,1.6528110567780807,1.6847706857126221,1.6797722830018014,1.3743993247422148,1.521050612379815,2.679199447211511,,
2021-03-03,1.598061063048739,1.6442149785302673,1.6574643898700447,1.685171759928905,1.6796441437791465,1.3738766413264214,1.5318349265399434,2.6819468289162485,,
2021-03-04,1.6452408304381771,1.6531258627470846,1.6638913490642837,1.6892616749441425,1.6808447610678456,1.3737761038117968,1.5429022848088003,2.684426525783956,,
2021-03-05,1.6250598493479984,1.646620542019983,1.6630554855851187,1.6903689120064014,1.6807779053923166,1.3730437428032483,1.5446108831014271,2.687240981637018,,
2021-03-08,1.7883649976085714,1.6678999996531774,1.6837281908500756,1.697560644825491,1.6844049018342133,1.3720728183026942,1.5552664716789621,2.6962660785377457,,
2021-03-09,1.8517815522978598,1.6697977441579859,1.6904505255232127,1.6989109153585646,1.685296347468146,1.3716348511989773,1.5593511770331192,2.6993126810301193,,
2021-03-10,1.8436341123329925,1.66166484114465,1.6923599699736558,1.699425036348945,1.6852991332357181,1.3706275649870037,1.5631392533730137,2.70217930088561,,
2021-03-11,1.9104332838749238,1.6629186260315398,1.697342791224954,1.7019109397291565,1.6861460130383144,1.3700049220038757,1.5671843920925799,2.7047461194255717,,
2021-03-12,1.959796762067878,1.6625119916735542,1.6984275230361945,1.7041031035634813,1.6868563941509818,1.3693142431328909,1.5706741453872963,2.708714612601404,,
2021-03-15,2.099862823637877,1.663257489025427,1.7055802535841824,1.709109105383111,1.6891296470886719,1.366668761514056,1.578868849581272,2.7265727990645416,,
2021-03-16,2.0606367788888136,1.6485180794480803,1.7027891773656156,1.7083406787965938,1.6885585466586805,1.3651047308377517,1.579883275596039,2.732416600210663,,
2021-03-17,2.0142847427524257,1.6419453334550749,1.7023823872323707,1.7084819333429424,1.6881936005542775,1.3639781010234886,1.5809951131009692,2.739186475832822,,
2021-03-18,2.0231745347446983,1.6411999955837642,1.7028117784531727,1.7103352122054716,1.6882604609844476,1.3630903001330408,1.5822665180326156,2.7463125042851866,,
2021-03-19,1.9584861795143516,1.6323918997786624,1.6990829207005564,1.709945343232988,1.6876642923115304,1.3618720551074492,1.583409918798906,2.756957415613548,,
2021-03-22,1.803197707840165,1.6131183441816077,1.6949813388429824,1.7106516284416617,1.6864051049633177,1.363914165865765,1.5864811983669291,2.7966362941891365,,
2021-03-23,1.770191211110217,1.6156585799501855,1.6971846428494253,1.7109623963855736,1.6862686009671224,1.3630069286800994,1.585893598585164,2.8046762220026444,,
2021-03-24,1.791709585337986,1.6145069944158985,1.700856923381111,1.7117025937183339,1.6863493891061232,1.362455148837327,1.5853765056287772,2.8078093744134947,,
2021-03-25,1.8383969178455084,1.6185714807773754,1.7052186497542587,1.7133129687003645,1.6868480494312665,1.362117194867496,1.5850022773842065,2.812251568335311,,
2021-03-26,1.7954901983967986,1.6181988975375594,1.70322985609217,1.7140588325590622,1.6867700467586788,1.3614918320363545,1.5848627551446892,2.8182895126225516,,
2021-03-29,1.7832759541174692,1.6311724189291166,1.6960433470657454,1.7148442564181687,1.6878509502395778,1.3656430653000928,1.5851594169099759,2.830660404361107,,
2021-03-30,1.7761516632069707,1.6314773002927385,1.6931508099046866,1.714149234851492,1.687134985859462,1.3675100429358933,1.5884939463035375,2.834572919512346,,
2021-03-31,1.7760062748466199,1.6470612425781628,1.692811847242992,1.7134881214364794,1.687653150828261,1.3698199890004537,1.591818380004173,2.8364624484115586,,
2021-04-01,1.723098876342788,1.6525161645629671,1.693410676457563,1.712482340599375,1.6862045220668254,1.3717147983685951,1.5948655204870876,2.836881996887808,,
2021-04-02,1.670945197959428,1.6573275796943898,1.6887895872617964,1.7088774117260508,1.6838783929236545,1.3735832595648478,1.5944161113786492,2.8379219003013656,,
2021-04-06,1.7007234367137247,1.725661108668497,1.68394271899992,1.719862061543398,1.680635809315767,1.3876621667479716,1.6027088573806525,2.8462828547723085,,
2021-04-07,1.7072612856069647,1.7261358104943225,1.6855583090731985,1.722433227489728,1.6808029488970533,1.3910835977633207,1.6054585343239003,2.848488147335293,,
2021-04-08,1.705227244778107,1.7149469649089477,1.688315031244314,1.7246710405879995,1.6805995957339892,1.394423198623751,1.6081535401233804,2.8496741251436752,,
2021-04-09,1.7322542235858052,1.7059289651510268,1.6886652775231825,1.7272705845367442,1.6805745248021253,1.3978518025785203,1.6104533598059412,2.8494591910620537,,
2021-04-12,1.8279233061246014,1.7127092815840905,1.7029698282591044,1.7307066004037308,1.6806497373121676,1.4067326358420562,1.6123776534754608,2.8485258600785324,,
2021-04-13,1.8369423759659886,1.7186085359869763,1.704642219489294,1.729819320595638,1.6802959587446153,1.4098393975795265,1.6141653704335734,2.848208364942373,,
2021-04-14,1.8490175427376965,1.7194222550170224,1.7076819698431889,1.731819936309087,1.6796580450868737,1.4141144627055624,1.615963326426506,2.8490917379753844,,
2021-04-15,1.8951489446003,1.719252729749754,1.7096482518003997,1.7334645398198845,1.6783460136058803,1.4183494202042457,1.6177344028656115,2.8492600085238573,,
2021-04-16,1.9143644449306052,1.7190832047640159,1.712902865901622,1.7354256638533405,1.6770339990548333,1.4225845545507987,1.6192549643186727,2.8487971171939686,,
2021-04-19,1.9430487646765915,1.734070214481953,1.7186325838466576,1.7376750669388485,1.6720145253647622,1.433598744457587,1.6229927113367015,2.8469024057446557,,
2021-04-20,1.8987879763405546,1.7331885664195523,1.7185534732999885,1.7373755210795316,1.6697444271645212,1.4380317708422075,1.625703008002799,2.846164526343098,,
2021-04-21,1.8880168332235936,1.7380038380613305,1.7222152358460585,1.7389410860675136,1.6681846286340507,1.4428179408165098,1.6286583879165706,2.8456035956332393,,
2021-04-22,1.8820495322207975,1.742480209861097,1.7258093154659093,1.7409701365157293,1.666488374220676,1.4475904402765583,1.6316045727443829,2.8448792451249094,,
2021-04-23,1.9050471661074875,1.7380377652326695,1.725662385586002,1.740840140683697,1.664059641030402,1.4519976753555985,1.6330167444074117,2.843972886885182,,
2021-04-25,2.0049581201739164,1.7543502877786388,1.7282619541914013,1.7378502573334398,1.660497411586137,1.455587513084411,1.6342355395217556,2.842244712719366,,
2021-04-26,2.0438711816986865,1.7534006290523152,1.728702756735534,1.7358947308766304,1.6585144284507525,1.4562554187204757,1.6358602857908355,2.8412814601529,,
2021-04-27,2.0744873655198504,1.7548251168752138,1.7292000739084212,1.7336171003812684,1.65636438529162,1.4566773442617142,1.640244242053135,2.8402860981529665,,
2021-04-28,2.1431887471909494,1.7667645001224974,1.734354239176561,1.7324641702501031,1.6549356849035801,1.4577816416900147,1.6448706530808987,2.8394378135737863,,
2021-04-29,2.1894534287236977,1.779858735769091,1.7378809340107715,1.7311417058847312,1.6550972122624463,1.458933204045687,1.64952883581031,2.8386086941825095,,
2021-04-30,2.1830305561316266,1.7914956940174864,1.735857579710287,1.7316955532186151,1.6551389865963495,1.4600250177739804,1.6541473146594932,2.83775535219819,,
2021-05-06,1.7164142592330123,1.7557410335528933,1.716033283121421,1.7249818254473803,1.6461607227956643,1.4683383390381444,1.6792886671189278,2.8310736064117936,,
2021-05-07,1.673994740448137,1.758386584760352,1.7116484779641006,1.72443366842987,1.643924616823078,1.4713427221476616,1.6807293577066895,2.8300659478595946,,
2021-05-08,1.6777711197633494,1.7760253975291462,1.7125525481126669,1.7250383402263259,1.64257406017696,1.4747892143815555,1.6804504194011693,2.829237467451917,,
2021-05-10,1.8162868989703762,1.8232923855666883,1.7208025916606973,1.7294802623762484,1.6415326083744075,1.4816130991761156,1.6803661062781527,2.827901675593658,,
2021-05-11,1.8826316681139765,1.8310648807364993,1.727007472958264,1.7307461862596574,1.6405914148601486,1.4833307014690211,1.680167024047452,2.827138568692922,,
2021-05-12,1.895294430276162,1.8331014298113457,1.7305338978462093,1.7305144767039815,1.6388399332672998,1.4829979060623,1.6797125923141643,2.8262205300515264,,
2021-05-13,1.9158201577870404,1.8346967547523185,1.7314494345588516,1.7315656474731878,1.637055068474691,1.4826470403030756,1.6792460916435825,2.8252951753927835,,
2021-05-14,1.9201878721181398,1.8357829475112108,1.731155557368691,1.7308139997765704,1.6352284690027252,1.4822753241747533,1.6789235174129225,2.8243613781257615,,
2021-05-17,2.029150199460128,1.859308688315786,1.7437365084560286,1.731819967374948,1.6311382216797066,1.4804692967934185,1.681050588959887,2.821832150815129,,
2021-05-18,2.037603963595802,1.8504816745645414,1.743386075807285,1.730237557860237,1.62888295864696,1.4794442511816053,1.6839314190638444,2.82080261124269,,
2021-05-19,2.0188025226642647,1.8469171417591301,1.7417243598136567,1.728361301977932,1.6269200871702694,1.478651357616867,1.6868281169956756,2.8197826592343045,,
2021-05-20,2.0322109418198453,1.8465437212517921,1.7383331710552063,1.7277848691984454,1.624962816886355,1.4779891341378804,1.6898121885557948,2.8188156735039938,,
2021-05-21,2.042997236285138,1.8438958720817133,1.7354959704197093,1.7281239455333441,1.622819052552571,1.4772337827633875,1.6908490848014601,2.8178109518577577,,
2021-05-24,2.126265052101206,1.8699699478907927,1.737055853554148,1.7277848677100804,1.6172009268085485,1.4734637501899073,1.6926578444964369,2.81495908844005,,
2021-05-25,2.128599273793186,1.859172807219922,1.7367393547885746,1.7268072029325232,1.6149070007438704,1.4714727282816975,1.6918383947618354,2.8139099009450996,,
2021-05-26,2.106134566180784,1.8373103212147246,1.7375079948591887,1.7254057108765375,1.6125964249508185,1.4694219777235284,1.6909975929718435,2.812847767585458,,
2021-05-27,2.0860079441556767,1.8223758755363528,1.740006123918847,1.7264681300960483,1.610901103835638,1.4676548078077056,1.690346239209184,2.811900563506664,,
2021-05-28,2.09446642372233,1.803134068791068,1.7409330456766625,1.7246088970457985,1.608852284161011,1.4657111544147172,1.6893447915718784,2.8108818264429125,,
2021-05-31,2.116490877594801,1.7702923250251024,1.7384235921010793,1.717539601110074,1.6029398986746823,1.4602737511665742,1.6888505734631298,2.80774287041754,,
2021-06-01,2.111531312555992,1.7535702136553422,1.734116960534715,1.7146295233337439,1.600674133019142,1.4585248196785416,1.6906256857678548,2.806662212036448,,
2021-06-02,2.111677178767346,1.7341379850918992,1.7342073862376184,1.7127818111593474,1.5985726381825494,1.4568593041013544,1.6924379750430818,2.8056040965752427,,
2021-06-03,2.090091114956061,1.719693363986563,1.7351342571191752,1.71353332136166,1.596880336754869,1.4553981061535604,1.694386811005888,2.8046287948928716,,
2021-06-04,2.1113854687025757,1.711624236620457,1.7377340700904575,1.7144656581590478,1.5957113261934497,1.4541981964981465,1.6948479897101132,2.8037593996126375,,
2021-06-07,2.033959830674892,1.6816589994937514,1.7298670334575217,1.7104256069262247,1.589538087765363,1.4493214564965884,1.6933257038293847,2.800605452962812,,
2021-06-08,2.0055415169502044,1.6644431818846117,1.7277873522682174,1.7082446141400975,1.5870889393067467,1.4484871126372978,1.6925545424294697,2.7994843152608473,,
2021-06-09,1.9782964412704995,1.6648837059370258,1.7277195372609633,1.7061201628453038,1.5849209322685631,1.4477305933067175,1.6918818230612809,2.7984228941766887,,
2021-06-10,1.932855530855515,1.6654936655124741,1.7276743272761852,1.7057924602658314,1.582736273170271,1.4469810276821704,1.6912137513380943,2.7973643002726645,,
2021-06-11,1.9506217191386677,1.676134703333254,1.7292227902477642,1.7072558354671585,1.5813754018489057,1.4466427925422742,1.6908205608483495,2.796472436655595,,
2021-06-15,2.0357089087241986,1.6788459700345149,1.734874299099598,1.704899743362298,1.5748217777468154,1.4427969247820416,1.7175814062664996,2.7926662530587176,,
2021-06-16,2.050868858600441,1.679218774759117,1.7370445537735923,1.7049223433410532,1.5728989078970024,1.441302582022752,1.7215146978577955,2.7916550283663355,,
2021-06-17,2.0285668821751424,1.6829130095065148,1.7385253322348415,1.7058376471642545,1.5712515555698747,1.4399444343208279,1.725539179183011,2.7906990081633998,,
2021-06-18,1.9810636111313507,1.6910136965313072,1.7423008526043393,1.7073123239026655,1.5699659691809753,1.4387669409425818,1.7292851672123577,2.789816213694607,,
2021-06-21,1.7796398052490003,1.705555841806361,1.7466530430688243,1.7061709971908812,1.5650352661973566,1.4340757219289069,1.7400464143644712,2.7869347145090817,,
2021-06-22,1.7139435327685693,1.7010472266632437,1.7450704106777293,1.703995742512121,1.5628009540786802,1.4320215617585674,1.7450739942041826,2.78584301124436,,
2021-06-23,1.6959281826826489,1.692776301678478,1.7428773766778205,1.7022612265403358,1.560396968590383,1.4298924168683502,1.7500516470680294,2.784720908194238,,
2021-06-24,1.6270919550832152,1.6876581498326049,1.7423460814555591,1.7002837952187821,1.5582462260770757,1.4278925260560182,1.755115960962117,2.7836511920108054,,
2021-06-25,1.5924008391481559,1.6945728337838473,1.7444034664082508,1.6993459344768924,1.5570832246861954,1.4263858881130353,1.759785690711202,2.7827814109640414,,
2021-06-28,1.6276727950701897,1.7566567262632171,1.7492758342006587,1.703080488486175,1.5561400308841566,1.4241431980080543,1.7707565946490256,2.780684023458435,,
2021-06-29,1.678497353138897,1.7595736889495894,1.7509716080650328,1.7046737885341168,1.5556225296379678,1.4231576065836027,1.7751901088389754,2.7799803985307348,,
2021-06-30,1.7181579369884403,1.7725652265798475,1.7526787045264003,1.7045777380545468,1.5559174462851821,1.4266496953355912,1.7794035345184422,2.779143311242205,,
2021-07-01,1.6620856736090595,1.7725991490374682,1.7450817737517665,1.7014081326663266,1.5538697386332512,1.4296111586755034,1.783262070821201,2.778091110400527,,
2021-07-02,1.7306549595855314,1.7876619284826534,1.7505759053729086,1.6991990505084154,1.553054557212108,1.4331882254524198,1.7881273529374297,2.777288390080046,,
2021-07-05,1.950329900029546,1.8073420158582154,1.771130691907974,1.7031087051458282,1.5513407463495277,1.435722226464975,1.8067587678264774,2.7750829933615107,,
2021-07-06,2.006415623599467,1.8088351447696605,1.7774064908699927,1.7057303049840211,1.550074879417207,1.434837958298285,1.811233811330748,2.774319152186977,,
2021-07-07,2.0174907102463946,1.80717235245631,1.7809346657693848,1.7069789745093988,1.5481663780774424,1.4337272199367312,1.815483113750238,2.7734184786281757,,
2021-07-08,2.0218627695615554,1.8000803547036037,1.7826535607456506,1.7061710096377247,1.5457961077348203,1.4323941861466016,1.819583822785531,2.7724277152142873,,
2021-07-09,2.0690931192564266,1.8023877534815824,1.7875050906429601,1.7060919080662096,1.54419647865347,1.4314460357599312,1.8235145841957179,2.771592941874701,,
2021-07-12,2.0287129590162545,1.7981802121440182,1.773448704017988,1.69916514953099,1.5359400583516702,1.4269830388162763,1.8353587789164516,2.768387615111534,,
2021-07-13,2.0634069552779355,1.7981802121445734,1.7756537148493567,1.6985945305315386,1.5339344654515363,1.426244736268023,1.8402860356317774,2.7674689748289794,,
2021-07-14,2.0826540593283482,1.8024556141397197,1.7762304172711296,1.697622792676201,1.5315561812755396,1.425839883436808,1.8451112252680923,2.766488404156009,,
2021-07-15,2.101613122931112,1.8089708635899537,1.77818670695844,1.6976227926756682,1.529406036328007,1.425526727679327,1.8499980296697638,2.7655450056189634,,
2021-07-16,2.095633350514281,1.81161779864909,1.7782771720532997,1.696910945477459,1.5269388536329975,1.4250551904705366,1.8547697328982204,2.76453742612659,,
2021-07-19,2.079300150734009,1.7931923950049278,1.77658096435247,1.6985549752742912,1.5195015119572997,1.4249590497944942,1.8604442677445876,2.761486031424565,,
2021-07-20,2.1024881724738487,1.784031838394351,1.776807123553814,1.6991086408303824,1.517162506890335,1.4235802848172163,1.8630278880522377,2.7604711721646247,,
2021-07-21,2.0899455506033116,1.7794179612438787,1.7773159824858054,1.698741413193372,1.514592724583208,1.4219556326188654,1.8655492483154124,2.7594185994424425,,
2021-07-22,2.011515726099966,1.7746686005490009,1.7764339605647717,1.697266862544522,1.5118450185544585,1.4203254494518758,1.8680669499713032,2.7583637853790144,,
2021-07-23,2.0208424501068745,1.7722261562139296,1.7715603292147275,1.6968205471125763,1.5092864903831993,1.4187897599797106,1.8712246989941006,2.7573472678757316,,
2021-07-26,2.0297326754361356,1.7873227322605878,1.758501040311744,1.6967640515576754,1.5012636802042678,1.4133229030879102,1.8869881980045466,2.754394050427278,,
2021-07-27,1.9884937343807252,1.7900369594550325,1.7527464397847359,1.6964476775663373,1.4981743018224414,1.4119053997262654,1.8914536875356713,2.7533747571722778,,
2021-07-28,1.9069393223718256,1.7839979062173938,1.7445616844891543,1.6945551043066498,1.494681839992018,1.4103476179001762,1.8957788661287056,2.7522704614385995,,
2021-07-29,1.8511993497071,1.7839979062176825,1.7426286461019291,1.6936455495107694,1.492351747172771,1.4090371183681505,1.9002698657899053,2.7512663900566947,,
2021-07-30,1.882485785738619,1.7991981354239517,1.7459747671456194,1.694187896511079,1.4912673480200533,1.4083489489232548,1.9055873780524868,2.750514548801175,,
2021-08-02,1.794617761773809,1.7866103381621423,1.744753884700656,1.680262944567601,1.4828511873849592,1.4037952856546188,1.9187476622894106,2.747357168931863,,
2021-08-03,1.849017088187388,1.7935996055086667,1.7464947869524572,1.6818389271573642,1.4804879895924383,1.402270948903106,1.925227515149719,2.7464747466945383,,
2021-08-04,1.8775375355901902,1.797230151391882,1.7497731877230471,1.6836408879897347,1.4782332709101897,1.4007605237441378,1.931745013745556,2.7456148506653566,,
2021-08-05,1.9110156924619925,1.805136381163086,1.753051705444042,1.686154652790539,1.4763122088002012,1.39942513209661,1.9383802232801672,2.744825895116043,,
2021-08-06,1.9790245375590265,1.8130771613685148,1.7550527868441135,1.6886741288888674,1.4743939630708747,1.3980911469971824,1.9463478040125715,2.744037508584296,,
2021-08-09,2.1073013831623744,1.843929757561824,1.7560024643985317,1.6936906604594348,1.4673690593790534,1.3935754067926354,1.9814621138142696,2.741419060207728,,
2021-08-10,2.072300876107902,1.8377177756828011,1.752441236977309,1.693368647489235,1.464188987673154,1.3913484510855056,1.9866180277553935,2.740347542955579,,
2021-08-11,1.9957788695904144,1.8329317607391094,1.7511637525394086,1.6925890413112432,1.4607977622805413,1.3890409915824353,1.9917388098308564,2.739254645719935,,
2021-08-12,1.967953630120567,1.8355453800335875,1.7489140462142894,1.692656833181383,1.4580515010399475,1.3870363411864428,1.9970629012721508,2.738284476867814,,
2021-08-13,1.9828122152974137,1.8412820076521008,1.7482470570143072,1.6914591767723808,1.4555610256648865,1.3851594975515802,2.0027803085106655,2.7373661056752763,,
2021-08-16,1.9389712016889327,1.8436582029240034,1.7373949970863833,1.6845051643543885,1.4462056434145554,1.3791014786531886,2.021044671593586,2.7342125072294277,,
2021-08-17,1.9618360461918005,1.8472226127831393,1.7338005005494095,1.6828500548617953,1.44351814607111,1.3774400405480947,2.0270102570931536,2.733201294682863,,
2021-08-18,1.9966529729352755,1.8554042684227445,1.7332466429015758,1.6822512840371173,1.4413365150347968,1.3762549436929117,2.0331001160907913,2.7322649564113677,,
2021-08-19,2.065739536518363,1.8683741111246377,1.7380732192361137,1.6827144857418874,1.4399080541116938,1.3754128555990563,2.0394204997272958,2.731467660015552,,
2021-08-20,2.1023422939427716,1.877406428601791,1.7391018649307588,1.6832850156094592,1.4381572470119952,1.3744096927757132,2.045567956008254,2.730605075163006,,
2021-08-23,2.0883412252728384,1.885862192159271,1.737609772339943,1.6829969236369369,1.4307577950953165,1.3706184930198928,2.062975264391076,2.727677955178942,,
2021-08-24,2.095924825762019,1.8821945460396838,1.7353829793792297,1.68281051426451,1.4279206553898138,1.3695570654545186,2.0689731171579684,2.7266454183558775,,
2021-08-25,2.0755087359423996,1.8629415115771542,1.7344335032897007,1.6824320488591837,1.4248390788293097,1.3681360136721832,2.0748603974207747,2.72554591267975,,
2021-08-26,2.056700358081387,1.8454233814668042,1.7296523187667168,1.6814604697225066,1.4221910559786943,1.3667857959375862,2.0807955592166083,2.724475123817416,,
2021-08-27,2.019385390282813,1.8281797895194574,1.7254025669450668,1.6805792779721829,1.4195764439478342,1.3654522581346473,2.086863424393548,2.7234111001816164,,
2021-08-30,1.9793160854091552,1.7902744344952648,1.7125187277215126,1.6827427282089857,1.4121886372505665,1.36285549572559,2.105564264646853,2.720399761483261,,
2021-08-31,2.029004357476505,1.8029644801781153,1.7126769406239806,1.68491752927995,1.4109522941494035,1.3626924887722103,2.1434187017226103,2.719534455446748,,
