date;ticker;bid;ask
2014-05-23;RUB_OIS_RUONIA_5Y;0.071902;0.093098
2014-05-24;RUB_OIS_RUONIA_5Y;0.063725;0.087275
2014-05-25;RUB_OIS_RUONIA_5Y;0.064068;0.0869
2014-05-26;RUB_OIS_RUONIA_5Y;0.0644;0.086538
2014-05-27;RUB_OIS_RUONIA_5Y;0.069414;0.092786
2014-05-28;RUB_OIS_RUONIA_5Y;0.067984;0.090816
2014-05-29;RUB_OIS_RUONIA_5Y;0.069672;0.091928
2014-05-30;RUB_OIS_RUONIA_5Y;0.071799;0.093601
2014-05-31;RUB_OIS_RUONIA_5Y;0.071311;0.092489
2014-06-01;RUB_OIS_RUONIA_5Y;0.071615;0.092149
2014-06-02;RUB_OIS_RUONIA_5Y;0.071909;0.091817
2014-06-03;RUB_OIS_RUONIA_5Y;0.066291;0.087309
2014-06-04;RUB_OIS_RUONIA_5Y;0.062956;0.084044
2014-06-05;RUB_OIS_RUONIA_5Y;0.065233;0.085967
2014-06-06;RUB_OIS_RUONIA_5Y;0.067924;0.088476
2014-06-07;RUB_OIS_RUONIA_5Y;0.069571;0.089629
2014-06-08;RUB_OIS_RUONIA_5Y;0.06986;0.089306
2014-06-09;RUB_OIS_RUONIA_5Y;0.070138;0.088992
2014-06-10;RUB_OIS_RUONIA_5Y;0.07423;0.09397
2014-06-11;RUB_OIS_RUONIA_5Y;0.073918;0.093082
2014-06-12;RUB_OIS_RUONIA_5Y;0.07421;0.09279
2014-06-13;RUB_OIS_RUONIA_5Y;0.074474;0.092488
2014-06-14;RUB_OIS_RUONIA_5Y;0.074729;0.092195
2014-06-15;RUB_OIS_RUONIA_5Y;0.074976;0.09191
2014-06-16;RUB_OIS_RUONIA_5Y;0.075215;0.091633
2014-06-17;RUB_OIS_RUONIA_5Y;0.076027;0.091973
2014-06-18;RUB_OIS_RUONIA_5Y;0.076068;0.091532
2014-06-19;RUB_OIS_RUONIA_5Y;0.075897;0.090903
2014-06-20;RUB_OIS_RUONIA_5Y;0.074747;0.089453
2014-06-21;RUB_OIS_RUONIA_5Y;0.075741;0.090059
2014-06-22;RUB_OIS_RUONIA_5Y;0.07594;0.089822
2014-06-23;RUB_OIS_RUONIA_5Y;0.076132;0.089592
2014-06-24;RUB_OIS_RUONIA_5Y;0.075546;0.088654
2014-06-25;RUB_OIS_RUONIA_5Y;0.075645;0.088355
2014-06-26;RUB_OIS_RUONIA_5Y;0.078151;0.091249
2014-06-27;RUB_OIS_RUONIA_5Y;0.078149;0.090851
2014-06-28;RUB_OIS_RUONIA_5Y;0.077828;0.090172
2014-06-29;RUB_OIS_RUONIA_5Y;0.077997;0.089965
2014-06-30;RUB_OIS_RUONIA_5Y;0.07816;0.089762
2014-07-01;RUB_OIS_RUONIA_5Y;0.080356;0.092244
2014-07-02;RUB_OIS_RUONIA_5Y;0.074808;0.088592
2014-07-03;RUB_OIS_RUONIA_5Y;0.072699;0.086501
2014-07-04;RUB_OIS_RUONIA_5Y;0.06529;0.08191
2014-07-05;RUB_OIS_RUONIA_5Y;0.064283;0.080517
2014-07-06;RUB_OIS_RUONIA_5Y;0.064516;0.080256
2014-07-07;RUB_OIS_RUONIA_5Y;0.064741;0.080001
2014-07-08;RUB_OIS_RUONIA_5Y;0.068866;0.085734
2014-07-09;RUB_OIS_RUONIA_5Y;0.066249;0.083151
2014-07-10;RUB_OIS_RUONIA_5Y;0.059138;0.078262
2014-07-11;RUB_OIS_RUONIA_5Y;0.066624;0.092176
2014-07-12;RUB_OIS_RUONIA_5Y;0.070663;0.096337
2014-07-13;RUB_OIS_RUONIA_5Y;0.071035;0.095927
2014-07-14;RUB_OIS_RUONIA_5Y;0.071395;0.095529
2014-07-15;RUB_OIS_RUONIA_5Y;0.0719;0.0953
2014-07-16;RUB_OIS_RUONIA_5Y;0.073599;0.096401
2014-07-17;RUB_OIS_RUONIA_5Y;0.070675;0.093325
2014-07-18;RUB_OIS_RUONIA_5Y;0.0702;0.0922
2014-07-19;RUB_OIS_RUONIA_5Y;0.073172;0.095028
2014-07-20;RUB_OIS_RUONIA_5Y;0.073486;0.094676
2014-07-21;RUB_OIS_RUONIA_5Y;0.073789;0.094333
2014-07-22;RUB_OIS_RUONIA_5Y;0.075914;0.096086
2014-07-23;RUB_OIS_RUONIA_5Y;0.074198;0.094002
2014-07-24;RUB_OIS_RUONIA_5Y;0.072586;0.092014
2014-07-25;RUB_OIS_RUONIA_5Y;0.070966;0.090034
2014-07-26;RUB_OIS_RUONIA_5Y;0.074244;0.093556
2014-07-27;RUB_OIS_RUONIA_5Y;0.074519;0.093243
2014-07-28;RUB_OIS_RUONIA_5Y;0.074784;0.092938
2014-07-29;RUB_OIS_RUONIA_5Y;0.079616;0.099584
2014-07-30;RUB_OIS_RUONIA_5Y;0.077895;0.097505
2014-07-31;RUB_OIS_RUONIA_5Y;0.076834;0.095966
2014-08-01;RUB_OIS_RUONIA_5Y;0.070719;0.091281
2014-08-02;RUB_OIS_RUONIA_5Y;0.06333;0.08587
2014-08-03;RUB_OIS_RUONIA_5Y;0.063659;0.085511
2014-08-04;RUB_OIS_RUONIA_5Y;0.063977;0.085163
2014-08-05;RUB_OIS_RUONIA_5Y;0.062203;0.082997
2014-08-06;RUB_OIS_RUONIA_5Y;0.062318;0.082482
2014-08-07;RUB_OIS_RUONIA_5Y;0.064048;0.083752
2014-08-08;RUB_OIS_RUONIA_5Y;0.063735;0.082865
2014-08-09;RUB_OIS_RUONIA_5Y;0.065265;0.083935
2014-08-10;RUB_OIS_RUONIA_5Y;0.065535;0.083635
2014-08-11;RUB_OIS_RUONIA_5Y;0.065795;0.083345
2014-08-12;RUB_OIS_RUONIA_5Y;0.071734;0.093066
2014-08-13;RUB_OIS_RUONIA_5Y;0.070812;0.091588
2014-08-14;RUB_OIS_RUONIA_5Y;0.067832;0.088568
2014-08-15;RUB_OIS_RUONIA_5Y;0.064366;0.085234
2014-08-16;RUB_OIS_RUONIA_5Y;0.064176;0.084424
2014-08-17;RUB_OIS_RUONIA_5Y;0.064469;0.084101
2014-08-18;RUB_OIS_RUONIA_5Y;0.064753;0.083787
2014-08-19;RUB_OIS_RUONIA_5Y;0.06892;0.08888
2014-08-20;RUB_OIS_RUONIA_5Y;0.073182;0.094018
2014-08-21;RUB_OIS_RUONIA_5Y;0.071814;0.092186
2014-08-22;RUB_OIS_RUONIA_5Y;0.070102;0.090098
2014-08-23;RUB_OIS_RUONIA_5Y;0.071184;0.090616
2014-08-24;RUB_OIS_RUONIA_5Y;0.071462;0.090302
2014-08-25;RUB_OIS_RUONIA_5Y;0.071731;0.089997
2014-08-26;RUB_OIS_RUONIA_5Y;0.074623;0.092977
2014-08-27;RUB_OIS_RUONIA_5Y;0.074701;0.092499
2014-08-28;RUB_OIS_RUONIA_5Y;0.073046;0.090554
2014-08-29;RUB_OIS_RUONIA_5Y;0.072273;0.089327
2014-08-30;RUB_OIS_RUONIA_5Y;0.072829;0.089371
2014-08-31;RUB_OIS_RUONIA_5Y;0.073063;0.089101
2014-09-01;RUB_OIS_RUONIA_5Y;0.073289;0.088839
2014-09-02;RUB_OIS_RUONIA_5Y;0.07376;0.08884
2014-09-03;RUB_OIS_RUONIA_5Y;0.072834;0.087566
2014-09-04;RUB_OIS_RUONIA_5Y;0.070391;0.085209
2014-09-05;RUB_OIS_RUONIA_5Y;0.068193;0.083007
2014-09-06;RUB_OIS_RUONIA_5Y;0.066813;0.081387
2014-09-07;RUB_OIS_RUONIA_5Y;0.06702;0.08115
2014-09-08;RUB_OIS_RUONIA_5Y;0.067221;0.080919
2014-09-09;RUB_OIS_RUONIA_5Y;0.06585;0.07935
2014-09-10;RUB_OIS_RUONIA_5Y;0.065955;0.079045
2014-09-11;RUB_OIS_RUONIA_5Y;0.069829;0.084771
2014-09-12;RUB_OIS_RUONIA_5Y;0.072271;0.087329
2014-09-13;RUB_OIS_RUONIA_5Y;0.073634;0.088366
2014-09-14;RUB_OIS_RUONIA_5Y;0.073841;0.088123
2014-09-15;RUB_OIS_RUONIA_5Y;0.07404;0.087888
2014-09-16;RUB_OIS_RUONIA_5Y;0.075143;0.088657
2014-09-17;RUB_OIS_RUONIA_5Y;0.078443;0.092957
2014-09-18;RUB_OIS_RUONIA_5Y;0.081023;0.095777
2014-09-19;RUB_OIS_RUONIA_5Y;0.072524;0.090676
2014-09-20;RUB_OIS_RUONIA_5Y;0.070064;0.088136
2014-09-21;RUB_OIS_RUONIA_5Y;0.070322;0.087844
2014-09-22;RUB_OIS_RUONIA_5Y;0.070572;0.08756
2014-09-23;RUB_OIS_RUONIA_5Y;0.07278;0.08962
2014-09-24;RUB_OIS_RUONIA_5Y;0.071332;0.087868
2014-09-25;RUB_OIS_RUONIA_5Y;0.070213;0.086387
2014-09-26;RUB_OIS_RUONIA_5Y;0.071597;0.087403
2014-09-27;RUB_OIS_RUONIA_5Y;0.07261;0.08799
2014-09-28;RUB_OIS_RUONIA_5Y;0.072826;0.087738
2014-09-29;RUB_OIS_RUONIA_5Y;0.073036;0.087494
2014-09-30;RUB_OIS_RUONIA_5Y;0.072027;0.086173
2014-10-01;RUB_OIS_RUONIA_5Y;0.073801;0.087799
2014-10-02;RUB_OIS_RUONIA_5Y;0.072055;0.085945
2014-10-03;RUB_OIS_RUONIA_5Y;0.070188;0.084012
2014-10-04;RUB_OIS_RUONIA_5Y;0.0655;0.0805
2014-10-05;RUB_OIS_RUONIA_5Y;0.065713;0.080257
2014-10-06;RUB_OIS_RUONIA_5Y;0.065921;0.080021
2014-10-07;RUB_OIS_RUONIA_5Y;0.065442;0.079158
2014-10-08;RUB_OIS_RUONIA_5Y;0.065849;0.079151
2014-10-09;RUB_OIS_RUONIA_5Y;0.067519;0.080681
2014-10-10;RUB_OIS_RUONIA_5Y;0.068577;0.081423
2014-10-11;RUB_OIS_RUONIA_5Y;0.072754;0.088046
2014-10-12;RUB_OIS_RUONIA_5Y;0.072969;0.087795
2014-10-13;RUB_OIS_RUONIA_5Y;0.073178;0.087552
2014-10-14;RUB_OIS_RUONIA_5Y;0.074469;0.088531
2014-10-15;RUB_OIS_RUONIA_5Y;0.077252;0.091748
2014-10-16;RUB_OIS_RUONIA_5Y;0.078242;0.092358
2014-10-17;RUB_OIS_RUONIA_5Y;0.079039;0.092761
2014-10-18;RUB_OIS_RUONIA_5Y;0.077403;0.090997
2014-10-19;RUB_OIS_RUONIA_5Y;0.077591;0.090771
2014-10-20;RUB_OIS_RUONIA_5Y;0.077772;0.09055
2014-10-21;RUB_OIS_RUONIA_5Y;0.079938;0.092862
2014-10-22;RUB_OIS_RUONIA_5Y;0.079933;0.092467
2014-10-23;RUB_OIS_RUONIA_5Y;0.078146;0.090654
2014-10-24;RUB_OIS_RUONIA_5Y;0.080039;0.092561
2014-10-25;RUB_OIS_RUONIA_5Y;0.079394;0.091606
2014-10-26;RUB_OIS_RUONIA_5Y;0.07956;0.0914
2014-10-27;RUB_OIS_RUONIA_5Y;0.079721;0.091199
2014-10-28;RUB_OIS_RUONIA_5Y;0.080782;0.092018
2014-10-29;RUB_OIS_RUONIA_5Y;0.081803;0.092797
2014-10-30;RUB_OIS_RUONIA_5Y;0.082361;0.093039
2014-10-31;RUB_OIS_RUONIA_5Y;0.082113;0.092487
2014-11-01;RUB_OIS_RUONIA_5Y;0.084887;0.096313
2014-11-02;RUB_OIS_RUONIA_5Y;0.085039;0.096117
2014-11-03;RUB_OIS_RUONIA_5Y;0.085184;0.095926
2014-11-04;RUB_OIS_RUONIA_5Y;0.085326;0.09574
2014-11-05;RUB_OIS_RUONIA_5Y;0.085462;0.095558
2014-11-06;RUB_OIS_RUONIA_5Y;0.091859;0.115941
2014-11-07;RUB_OIS_RUONIA_5Y;0.090443;0.113957
2014-11-08;RUB_OIS_RUONIA_5Y;0.086337;0.110063
2014-11-09;RUB_OIS_RUONIA_5Y;0.086672;0.109676
2014-11-10;RUB_OIS_RUONIA_5Y;0.086995;0.109299
2014-11-11;RUB_OIS_RUONIA_5Y;0.089257;0.111143
2014-11-12;RUB_OIS_RUONIA_5Y;0.08791;0.10929
2014-11-13;RUB_OIS_RUONIA_5Y;0.091107;0.112493
2014-11-14;RUB_OIS_RUONIA_5Y;0.088381;0.109619
2014-11-15;RUB_OIS_RUONIA_5Y;0.086461;0.107339
2014-11-16;RUB_OIS_RUONIA_5Y;0.086753;0.106995
2014-11-17;RUB_OIS_RUONIA_5Y;0.087036;0.106662
2014-11-18;RUB_OIS_RUONIA_5Y;0.089658;0.109142
2014-11-19;RUB_OIS_RUONIA_5Y;0.089446;0.108354
2014-11-20;RUB_OIS_RUONIA_5Y;0.091062;0.109538
2014-11-21;RUB_OIS_RUONIA_5Y;0.093108;0.111292
2014-11-22;RUB_OIS_RUONIA_5Y;0.096649;0.115351
2014-11-23;RUB_OIS_RUONIA_5Y;0.096902;0.115036
2014-11-24;RUB_OIS_RUONIA_5Y;0.097148;0.114728
2014-11-25;RUB_OIS_RUONIA_5Y;0.09806;0.11514
2014-11-26;RUB_OIS_RUONIA_5Y;0.100728;0.117872
2014-11-27;RUB_OIS_RUONIA_5Y;0.096879;0.114521
2014-11-28;RUB_OIS_RUONIA_5Y;0.096;0.1132
2014-11-29;RUB_OIS_RUONIA_5Y;0.09835;0.11545
2014-11-30;RUB_OIS_RUONIA_5Y;0.09858;0.115158
2014-12-01;RUB_OIS_RUONIA_5Y;0.0988;0.114874
2014-12-02;RUB_OIS_RUONIA_5Y;0.094984;0.111616
2014-12-03;RUB_OIS_RUONIA_5Y;0.08993;0.10767
2014-12-04;RUB_OIS_RUONIA_5Y;0.084806;0.103594
2014-12-05;RUB_OIS_RUONIA_5Y;0.084992;0.103208
2014-12-06;RUB_OIS_RUONIA_5Y;0.088087;0.106513
2014-12-07;RUB_OIS_RUONIA_5Y;0.088341;0.106207
2014-12-08;RUB_OIS_RUONIA_5Y;0.088587;0.105909
2014-12-09;RUB_OIS_RUONIA_5Y;0.092608;0.110992
2014-12-10;RUB_OIS_RUONIA_5Y;0.094303;0.112297
2014-12-11;RUB_OIS_RUONIA_5Y;0.097313;0.115487
2014-12-12;RUB_OIS_RUONIA_5Y;0.103707;0.126293
2014-12-13;RUB_OIS_RUONIA_5Y;0.105206;0.127194
2014-12-14;RUB_OIS_RUONIA_5Y;0.105504;0.126822
2014-12-15;RUB_OIS_RUONIA_5Y;0.105792;0.12646
2014-12-16;RUB_OIS_RUONIA_5Y;0.108208;0.128592
2014-12-17;RUB_OIS_RUONIA_5Y;0.129761;0.244039
2014-12-18;RUB_OIS_RUONIA_5Y;0.167573;0.304827
2014-12-19;RUB_OIS_RUONIA_5Y;0.208175;0.364825
2014-12-20;RUB_OIS_RUONIA_5Y;0.159071;0.326929
2014-12-21;RUB_OIS_RUONIA_5Y;0.161466;0.32421
2014-12-22;RUB_OIS_RUONIA_5Y;0.163784;0.32157
2014-12-23;RUB_OIS_RUONIA_5Y;0.156748;0.310452
2014-12-24;RUB_OIS_RUONIA_5Y;0.119638;0.278962
2014-12-25;RUB_OIS_RUONIA_5Y;0.105409;0.261991
2014-12-26;RUB_OIS_RUONIA_5Y;0.090436;0.244564
2014-12-27;RUB_OIS_RUONIA_5Y;0.094961;0.244439
2014-12-28;RUB_OIS_RUONIA_5Y;0.097159;0.242083
2014-12-29;RUB_OIS_RUONIA_5Y;0.099288;0.239796
2014-12-30;RUB_OIS_RUONIA_5Y;0.101486;0.237714
2014-12-31;RUB_OIS_RUONIA_5Y;0.107766;0.240034
2015-01-01;RUB_OIS_RUONIA_5Y;0.109698;0.237936
2015-01-02;RUB_OIS_RUONIA_5Y;0.111568;0.2359
2015-01-03;RUB_OIS_RUONIA_5Y;0.11338;0.233924
2015-01-04;RUB_OIS_RUONIA_5Y;0.115133;0.232005
2015-01-05;RUB_OIS_RUONIA_5Y;0.116831;0.230143
2015-01-06;RUB_OIS_RUONIA_5Y;0.118474;0.228334
2015-01-07;RUB_OIS_RUONIA_5Y;0.120066;0.226578
2015-01-08;RUB_OIS_RUONIA_5Y;0.121606;0.224874
2015-01-09;RUB_OIS_RUONIA_5Y;0.123097;0.223219
2015-01-10;RUB_OIS_RUONIA_5Y;0.124539;0.221611
2015-01-11;RUB_OIS_RUONIA_5Y;0.125936;0.22005
2015-01-12;RUB_OIS_RUONIA_5Y;0.127287;0.218535
2015-01-13;RUB_OIS_RUONIA_5Y;0.131215;0.219785
2015-01-14;RUB_OIS_RUONIA_5Y;0.128862;0.214938
2015-01-15;RUB_OIS_RUONIA_5Y;0.128962;0.212438
2015-01-16;RUB_OIS_RUONIA_5Y;0.130532;0.211468
2015-01-17;RUB_OIS_RUONIA_5Y;0.13004;0.20856
2015-01-18;RUB_OIS_RUONIA_5Y;0.131158;0.207286
2015-01-19;RUB_OIS_RUONIA_5Y;0.132239;0.206047
2015-01-20;RUB_OIS_RUONIA_5Y;0.133818;0.205382
2015-01-21;RUB_OIS_RUONIA_5Y;0.135008;0.204392
2015-01-22;RUB_OIS_RUONIA_5Y;0.135461;0.202739
2015-01-23;RUB_OIS_RUONIA_5Y;0.135882;0.201118
2015-01-24;RUB_OIS_RUONIA_5Y;0.136474;0.199726
2015-01-25;RUB_OIS_RUONIA_5Y;0.137361;0.198685
2015-01-26;RUB_OIS_RUONIA_5Y;0.138217;0.197673
2015-01-27;RUB_OIS_RUONIA_5Y;0.139772;0.197428
2015-01-28;RUB_OIS_RUONIA_5Y;0.141736;0.197664
2015-01-29;RUB_OIS_RUONIA_5Y;0.140852;0.195148
2015-01-30;RUB_OIS_RUONIA_5Y;0.141074;0.193726
2015-01-31;RUB_OIS_RUONIA_5Y;0.14076;0.19184
2015-02-01;RUB_OIS_RUONIA_5Y;0.141462;0.190986
2015-02-02;RUB_OIS_RUONIA_5Y;0.142142;0.190156
2015-02-03;RUB_OIS_RUONIA_5Y;0.122502;0.176498
2015-02-04;RUB_OIS_RUONIA_5Y;0.122312;0.174688
2015-02-05;RUB_OIS_RUONIA_5Y;0.122808;0.173592
2015-02-06;RUB_OIS_RUONIA_5Y;0.12121;0.17059
2015-02-07;RUB_OIS_RUONIA_5Y;0.121862;0.169738
2015-02-08;RUB_OIS_RUONIA_5Y;0.122533;0.168951
2015-02-09;RUB_OIS_RUONIA_5Y;0.123182;0.168186
2015-02-10;RUB_OIS_RUONIA_5Y;0.126561;0.170439
2015-02-11;RUB_OIS_RUONIA_5Y;0.132828;0.176572
2015-02-12;RUB_OIS_RUONIA_5Y;0.132167;0.174633
2015-02-13;RUB_OIS_RUONIA_5Y;0.131798;0.173002
2015-02-14;RUB_OIS_RUONIA_5Y;0.132325;0.172275
2015-02-15;RUB_OIS_RUONIA_5Y;0.13287;0.171602
2015-02-16;RUB_OIS_RUONIA_5Y;0.133397;0.170949
2015-02-17;RUB_OIS_RUONIA_5Y;0.133287;0.169713
2015-02-18;RUB_OIS_RUONIA_5Y;0.136403;0.171997
2015-02-19;RUB_OIS_RUONIA_5Y;0.132171;0.167429
2015-02-20;RUB_OIS_RUONIA_5Y;0.132907;0.167093
2015-02-21;RUB_OIS_RUONIA_5Y;0.133528;0.166672
2015-02-22;RUB_OIS_RUONIA_5Y;0.13397;0.166106
2015-02-23;RUB_OIS_RUONIA_5Y;0.134399;0.165555
2015-02-24;RUB_OIS_RUONIA_5Y;0.134811;0.165019
2015-02-25;RUB_OIS_RUONIA_5Y;0.135256;0.164544
2015-02-26;RUB_OIS_RUONIA_5Y;0.139965;0.169435
2015-02-27;RUB_OIS_RUONIA_5Y;0.141102;0.169698
2015-02-28;RUB_OIS_RUONIA_5Y;0.141032;0.168768
2015-03-01;RUB_OIS_RUONIA_5Y;0.141388;0.16828
2015-03-02;RUB_OIS_RUONIA_5Y;0.141733;0.167805
2015-03-03;RUB_OIS_RUONIA_5Y;0.144229;0.169771
2015-03-04;RUB_OIS_RUONIA_5Y;0.142509;0.167491
2015-03-05;RUB_OIS_RUONIA_5Y;0.143767;0.168033
2015-03-06;RUB_OIS_RUONIA_5Y;0.143108;0.166692
2015-03-07;RUB_OIS_RUONIA_5Y;0.131849;0.159351
2015-03-08;RUB_OIS_RUONIA_5Y;0.13221;0.158874
2015-03-09;RUB_OIS_RUONIA_5Y;0.132558;0.15841
2015-03-10;RUB_OIS_RUONIA_5Y;0.132894;0.157958
2015-03-11;RUB_OIS_RUONIA_5Y;0.140526;0.169474
2015-03-12;RUB_OIS_RUONIA_5Y;0.137522;0.166078
2015-03-13;RUB_OIS_RUONIA_5Y;0.132729;0.161471
2015-03-14;RUB_OIS_RUONIA_5Y;0.129021;0.157579
2015-03-15;RUB_OIS_RUONIA_5Y;0.1294;0.157088
2015-03-16;RUB_OIS_RUONIA_5Y;0.129766;0.15661
2015-03-17;RUB_OIS_RUONIA_5Y;0.127301;0.153699
2015-03-18;RUB_OIS_RUONIA_5Y;0.130383;0.156417
2015-03-19;RUB_OIS_RUONIA_5Y;0.134516;0.160684
2015-03-20;RUB_OIS_RUONIA_5Y;0.134814;0.160186
2015-03-21;RUB_OIS_RUONIA_5Y;0.132644;0.157556
2015-03-22;RUB_OIS_RUONIA_5Y;0.132965;0.157119
2015-03-23;RUB_OIS_RUONIA_5Y;0.133276;0.156694
2015-03-24;RUB_OIS_RUONIA_5Y;0.133141;0.155859
2015-03-25;RUB_OIS_RUONIA_5Y;0.133979;0.156021
2015-03-26;RUB_OIS_RUONIA_5Y;0.136189;0.157811
2015-03-27;RUB_OIS_RUONIA_5Y;0.136418;0.157382
2015-03-28;RUB_OIS_RUONIA_5Y;0.137132;0.157468
2015-03-29;RUB_OIS_RUONIA_5Y;0.137383;0.157099
2015-03-30;RUB_OIS_RUONIA_5Y;0.137623;0.156739
2015-03-31;RUB_OIS_RUONIA_5Y;0.137005;0.155595
2015-04-01;RUB_OIS_RUONIA_5Y;0.137585;0.155615
2015-04-02;RUB_OIS_RUONIA_5Y;0.133391;0.152009
2015-04-03;RUB_OIS_RUONIA_5Y;0.133574;0.151626
2015-04-04;RUB_OIS_RUONIA_5Y;0.13281;0.15039
2015-04-05;RUB_OIS_RUONIA_5Y;0.133023;0.150067
2015-04-06;RUB_OIS_RUONIA_5Y;0.133228;0.149752
2015-04-07;RUB_OIS_RUONIA_5Y;0.132008;0.148192
2015-04-08;RUB_OIS_RUONIA_5Y;0.129369;0.145631
2015-04-09;RUB_OIS_RUONIA_5Y;0.129415;0.145185
2015-04-10;RUB_OIS_RUONIA_5Y;0.127714;0.143286
2015-04-11;RUB_OIS_RUONIA_5Y;0.132959;0.151841
2015-04-12;RUB_OIS_RUONIA_5Y;0.133191;0.151497
2015-04-13;RUB_OIS_RUONIA_5Y;0.133415;0.151163
2015-04-14;RUB_OIS_RUONIA_5Y;0.137631;0.156569
2015-04-15;RUB_OIS_RUONIA_5Y;0.138217;0.156583
2015-04-16;RUB_OIS_RUONIA_5Y;0.138793;0.156607
2015-04-17;RUB_OIS_RUONIA_5Y;0.139839;0.157161
2015-04-18;RUB_OIS_RUONIA_5Y;0.139383;0.156217
2015-04-19;RUB_OIS_RUONIA_5Y;0.13958;0.1559
2015-04-20;RUB_OIS_RUONIA_5Y;0.139768;0.155592
2015-04-21;RUB_OIS_RUONIA_5Y;0.142015;0.157785
2015-04-22;RUB_OIS_RUONIA_5Y;0.142054;0.157346
2015-04-23;RUB_OIS_RUONIA_5Y;0.136225;0.153175
2015-04-24;RUB_OIS_RUONIA_5Y;0.12371;0.14649
2015-04-25;RUB_OIS_RUONIA_5Y;0.128246;0.151754
2015-04-26;RUB_OIS_RUONIA_5Y;0.12855;0.151342
2015-04-27;RUB_OIS_RUONIA_5Y;0.128844;0.150942
2015-04-28;RUB_OIS_RUONIA_5Y;0.134171;0.157829
2015-04-29;RUB_OIS_RUONIA_5Y;0.134229;0.157171
2015-04-30;RUB_OIS_RUONIA_5Y;0.136719;0.159281
2015-05-01;RUB_OIS_RUONIA_5Y;0.133191;0.155809
2015-05-02;RUB_OIS_RUONIA_5Y;0.133478;0.155408
2015-05-03;RUB_OIS_RUONIA_5Y;0.133755;0.155017
2015-05-04;RUB_OIS_RUONIA_5Y;0.134022;0.154636
2015-05-05;RUB_OIS_RUONIA_5Y;0.134279;0.154265
2015-05-06;RUB_OIS_RUONIA_5Y;0.116575;0.145625
2015-05-07;RUB_OIS_RUONIA_5Y;0.113803;0.142397
2015-05-08;RUB_OIS_RUONIA_5Y;0.107388;0.136812
2015-05-09;RUB_OIS_RUONIA_5Y;0.102623;0.132177
2015-05-10;RUB_OIS_RUONIA_5Y;0.103035;0.131689
2015-05-11;RUB_OIS_RUONIA_5Y;0.103434;0.131216
2015-05-12;RUB_OIS_RUONIA_5Y;0.10382;0.130754
2015-05-13;RUB_OIS_RUONIA_5Y;0.112199;0.143601
2015-05-14;RUB_OIS_RUONIA_5Y;0.115392;0.146208
2015-05-15;RUB_OIS_RUONIA_5Y;0.11655;0.14645
2015-05-16;RUB_OIS_RUONIA_5Y;0.117791;0.146809
2015-05-17;RUB_OIS_RUONIA_5Y;0.118185;0.146319
2015-05-18;RUB_OIS_RUONIA_5Y;0.118565;0.145843
2015-05-19;RUB_OIS_RUONIA_5Y;0.119471;0.145929
2015-05-20;RUB_OIS_RUONIA_5Y;0.119057;0.144743
2015-05-21;RUB_OIS_RUONIA_5Y;0.11037;0.13823
2015-05-22;RUB_OIS_RUONIA_5Y;0.106161;0.134039
2015-05-23;RUB_OIS_RUONIA_5Y;0.10893;0.13627
2015-05-24;RUB_OIS_RUONIA_5Y;0.109306;0.135812
2015-05-25;RUB_OIS_RUONIA_5Y;0.109668;0.135368
2015-05-26;RUB_OIS_RUONIA_5Y;0.114608;0.140992
2015-05-27;RUB_OIS_RUONIA_5Y;0.117346;0.143254
2015-05-28;RUB_OIS_RUONIA_5Y;0.11774;0.14286
2015-05-29;RUB_OIS_RUONIA_5Y;0.117718;0.142082
2015-05-30;RUB_OIS_RUONIA_5Y;0.119976;0.143824
2015-05-31;RUB_OIS_RUONIA_5Y;0.120291;0.143413
2015-06-01;RUB_OIS_RUONIA_5Y;0.120596;0.143014
2015-06-02;RUB_OIS_RUONIA_5Y;0.116692;0.139308
2015-06-03;RUB_OIS_RUONIA_5Y;0.113998;0.136402
2015-06-04;RUB_OIS_RUONIA_5Y;0.116389;0.138411
2015-06-05;RUB_OIS_RUONIA_5Y;0.121032;0.143968
2015-06-06;RUB_OIS_RUONIA_5Y;0.119372;0.141828
2015-06-07;RUB_OIS_RUONIA_5Y;0.119667;0.141439
2015-06-08;RUB_OIS_RUONIA_5Y;0.119953;0.141061
2015-06-09;RUB_OIS_RUONIA_5Y;0.120759;0.141241
2015-06-10;RUB_OIS_RUONIA_5Y;0.12127;0.14113
2015-06-11;RUB_OIS_RUONIA_5Y;0.120644;0.139956
2015-06-12;RUB_OIS_RUONIA_5Y;0.11713;0.13667
2015-06-13;RUB_OIS_RUONIA_5Y;0.117384;0.136328
2015-06-14;RUB_OIS_RUONIA_5Y;0.117628;0.135996
2015-06-15;RUB_OIS_RUONIA_5Y;0.117864;0.135672
2015-06-16;RUB_OIS_RUONIA_5Y;0.118846;0.136154
2015-06-17;RUB_OIS_RUONIA_5Y;0.110474;0.130726
2015-06-18;RUB_OIS_RUONIA_5Y;0.111841;0.131559
2015-06-19;RUB_OIS_RUONIA_5Y;0.112241;0.131359
2015-06-20;RUB_OIS_RUONIA_5Y;0.110951;0.129649
2015-06-21;RUB_OIS_RUONIA_5Y;0.111196;0.129324
2015-06-22;RUB_OIS_RUONIA_5Y;0.111433;0.129009
2015-06-23;RUB_OIS_RUONIA_5Y;0.111976;0.129024
2015-06-24;RUB_OIS_RUONIA_5Y;0.111621;0.128179
2015-06-25;RUB_OIS_RUONIA_5Y;0.110503;0.126697
